****Global Input****
(195:123357)
(483:115337)
(819:136898)
(897:134329)
(929:100015)
(1072:95387)

****Global Output****
(42:104542)
(586:20365)

****Biased tasks****
task(id(209);cost(56);duration(41);in([[195:123357]]);out([[905:93056]#[1138:53517]]);mutual_exclusions([]))
task(id(222);cost(73);duration(56);in([[905:1454]]);out([[823:57069]#[1006:20867]#[1419:117188]]);mutual_exclusions([]))
task(id(187);cost(87);duration(23);in([[823:14267]#[905:5816]]);out([[142:119537]#[249:109413]#[717:44427]#[1213:55267]]);mutual_exclusions([]))
task(id(200);cost(40);duration(59);in([[142:1]#[905:1454]#[1419:916]]);out([[433:53676]#[647:17962]#[1149:134392]]);mutual_exclusions([]))
task(id(118);cost(24);duration(11);in([[142:15]#[647:562]#[1419:1]]);out([[598:35130]#[1275:20223]]);mutual_exclusions([]))
task(id(110);cost(83);duration(13);in([[142:1]#[598:34]#[647:17]#[905:2]]);out([[315:131323]#[895:117956]]);mutual_exclusions([]))
task(id(74);cost(74);duration(51);in([[142:2]#[315:4104]#[598:1098]#[905:181]]);out([[24:71068]#[135:122053]]);mutual_exclusions([]))
task(id(202);cost(21);duration(28);in([[24:8883]#[315:8]#[598:1097]#[1006:2609]#[1213:863]]);out([[806:48572]#[1025:91945]]);mutual_exclusions([]))
task(id(59);cost(25);duration(16);in([[135:3814]#[905:1]#[1025:45]#[1149:8399]]);out([[203:18859]#[384:53536]#[1081:20169]#[1150:37115]]);mutual_exclusions([]))
task(id(10);cost(83);duration(12);in([[598:35]#[1081:2521]#[1149:4200]#[1419:229]]);out([[737:102906]#[1045:14359]#[1100:44398]]);mutual_exclusions([]))
task(id(228);cost(99);duration(60);in([[135:1]#[315:1]#[598:137]#[737:7]#[905:1]#[1081:2]#[1149:263]#[1213:2]#[1419:3]]);out([[39:49224]#[1311:135041]]);mutual_exclusions([]))
task(id(179);cost(56);duration(28);in([[598:2196]#[647:1123]#[905:2908]#[1025:23]#[1045:1795]#[1081:1]#[1213:216]#[1311:1]]);out([[47:100091]#[894:75725]#[1324:52238]]);mutual_exclusions([]))
task(id(99);cost(63);duration(38);in([[249:27353]#[315:1]#[598:2196]#[905:91]#[1025:5]#[1324:3265]]);out([[238:85982]#[602:34344]#[991:74242]#[1035:25417]]);mutual_exclusions([]))
