****Global Input****
(82:99525)
(83:67680)
(550:57568)
(565:64300)
(924:96976)
(983:28932)

****Global Output****
(493:50712)
(1035:29077)

****Biased tasks****
task(id(9);cost(26);duration(56);in([[82:99525]]);out([[618:41082]#[736:30576]#[1258:66762]]);mutual_exclusions([]))
task(id(196);cost(20);duration(56);in([[550:3598]]);out([[691:103494]#[953:59378]#[955:70098]#[1086:33432]#[1198:37609]]);mutual_exclusions([]))
task(id(42);cost(86);duration(41);in([[691:51747]]);out([[1:45148]#[50:85351]#[1022:72823]#[1037:60340]]);mutual_exclusions([]))
task(id(107);cost(64);duration(36);in([[50:667]]);out([[218:28944]#[275:28649]#[337:40379]#[996:91801]#[1053:30180]]);mutual_exclusions([]))
task(id(41);cost(85);duration(31);in([[275:1]]);out([[160:42459]#[617:96488]#[763:92069]#[791:77061]#[1193:31179]]);mutual_exclusions([]))
task(id(99);cost(45);duration(57);in([[550:899]#[1193:1949]]);out([[102:19321]#[581:93498]#[1097:84155]#[1162:86253]]);mutual_exclusions([]))
task(id(54);cost(67);duration(57);in([[691:13]#[1097:329]]);out([[332:19090]#[632:100944]#[878:89596]#[892:100926]]);mutual_exclusions([]))
task(id(14);cost(43);duration(33);in([[878:22399]#[1086:1045]]);out([[217:65628]#[573:67406]#[800:83112]]);mutual_exclusions([]))
task(id(31);cost(72);duration(54);in([[275:3581]#[550:1799]#[800:41]#[878:175]]);out([[296:30170]#[366:70540]#[610:82474]#[926:69811]]);mutual_exclusions([]))
task(id(48);cost(36);duration(11);in([[275:3]#[736:1911]#[926:9]]);out([[262:39903]#[571:63632]#[907:65440]]);mutual_exclusions([]))
task(id(162);cost(64);duration(56);in([[550:112]#[581:3]#[691:6468]#[907:128]#[926:1]]);out([[394:61001]#[455:80754]#[520:43239]#[560:33647]#[913:54313]]);mutual_exclusions([]))
task(id(22);cost(82);duration(31);in([[50:1333]#[217:128]#[560:66]#[632:12618]#[1162:43127]]);out([[3:109117]#[641:22370]#[743:49249]#[758:62393]#[1005:22278]]);mutual_exclusions([]))
task(id(51);cost(57);duration(47);in([[3:426]#[800:5195]#[907:511]#[913:424]#[983:28932]#[1193:2]]);out([[209:61808]#[339:59172]#[496:26112]#[771:30205]#[813:99821]]);mutual_exclusions([]))
task(id(93);cost(15);duration(28);in([[50:1]#[217:2051]#[520:43239]#[813:390]#[878:700]#[907:8]#[1053:118]#[1193:4]]);out([[489:101207]#[909:108757]#[931:13759]#[1003:105912]]);mutual_exclusions([]))
task(id(79);cost(76);duration(18);in([[50:10]#[262:10]#[275:448]#[617:6]#[909:425]#[1086:8]#[1097:1]]);out([[67:38052]#[108:25224]#[656:99032]#[887:43194]]);mutual_exclusions([]))
task(id(67);cost(97);duration(14);in([[67:9]#[332:9545]#[489:1]#[610:644]#[617:48244]#[1022:36411]]);out([[306:104051]#[756:97149]#[816:14553]#[946:81639]]);mutual_exclusions([]))
task(id(181);cost(33);duration(44);in([[262:2494]#[496:408]#[617:12]#[656:1547]#[946:319]#[953:464]#[996:2]#[1005:174]#[1097:1]]);out([[74:14880]#[273:73786]#[347:39749]#[797:65259]]);mutual_exclusions([]))
task(id(77);cost(30);duration(29);in([[67:2378]#[275:7162]#[306:1626]#[347:78]#[560:16]#[1258:2086]]);out([[370:51524]#[441:88543]#[709:29204]#[1021:44122]]);mutual_exclusions([]))
task(id(3);cost(16);duration(60);in([[262:78]#[366:35270]#[691:3234]#[909:27]#[924:47]#[1021:11]#[1037:472]#[1053:943]#[1193:244]]);out([[411:38604]#[548:64109]#[1081:92399]#[1150:70150]]);mutual_exclusions([]))
task(id(206);cost(51);duration(32);in([[50:667]#[273:2]#[306:51]#[339:14793]#[489:3]#[548:4007]#[907:1]#[996:22950]#[1097:5]]);out([[562:55244]#[597:97151]#[698:96501]#[992:30646]]);mutual_exclusions([]))
task(id(150);cost(64);duration(54);in([[217:2]#[262:4988]#[306:6503]#[347:1]#[562:1726]#[581:46749]#[656:3095]#[791:75]#[953:928]#[996:45901]]);out([[154:25032]#[401:44709]#[935:68046]#[1052:102755]]);mutual_exclusions([]))
task(id(62);cost(24);duration(41);in([[50:5334]#[273:36]#[401:699]#[489:6]#[560:1051]#[565:64300]#[632:6309]#[656:2]#[926:4]#[946:2551]#[953:14]#[1021:1]]);out([[183:95063]#[975:44538]#[1074:48796]#[1284:95836]]);mutual_exclusions([]))
