****Global Input****
(136:75598)
(143:80736)
(348:63749)
(403:12409)
(446:51647)
(742:55578)

****Global Output****
(4:75094)
(607:13931)

****Biased tasks****
task(id(84);cost(23);duration(13);in([[143:80736]]);out([[488:52427]#[834:80233]]);mutual_exclusions([]))
task(id(39);cost(32);duration(18);in([[488:6553]]);out([[451:61536]#[874:64376]]);mutual_exclusions([]))
task(id(151);cost(61);duration(19);in([[488:26]#[874:126]]);out([[161:18795]#[230:33608]#[525:36614]#[901:42548]]);mutual_exclusions([]))
task(id(77);cost(34);duration(43);in([[230:2100]#[874:2]]);out([[75:23776]#[233:71042]#[521:47467]]);mutual_exclusions([]))
task(id(149);cost(100);duration(44);in([[75:46]#[488:3277]#[874:16]#[901:5]]);out([[195:36884]#[759:48435]#[900:29462]]);mutual_exclusions([]))
task(id(36);cost(87);duration(53);in([[759:3]#[874:8]]);out([[126:49263]#[399:64534]#[696:29712]]);mutual_exclusions([]))
task(id(90);cost(81);duration(25);in([[696:58]#[759:6]#[901:10]]);out([[434:85130]#[842:83242]]);mutual_exclusions([]))
task(id(189);cost(87);duration(47);in([[75:5944]#[230:263]#[403:3102]#[434:5321]#[696:116]#[759:757]#[874:63]]);out([[157:60319]#[496:74897]#[576:20691]]);mutual_exclusions([]))
task(id(100);cost(42);duration(48);in([[126:24631]#[230:2100]#[233:555]#[434:5321]#[496:1]#[759:12]#[874:1]]);out([[306:45456]#[673:16991]]);mutual_exclusions([]))
task(id(152);cost(89);duration(19);in([[306:710]#[399:8]#[496:292]#[842:20811]#[900:15]#[901:2659]]);out([[407:45797]#[801:14952]#[839:87954]#[881:69322]]);mutual_exclusions([]))
task(id(130);cost(84);duration(17);in([[75:6]#[306:44]#[399:1]#[434:41]#[759:24]#[839:2749]]);out([[524:16692]#[889:28366]]);mutual_exclusions([]))
task(id(1);cost(39);duration(60);in([[75:1]#[434:2661]#[576:1293]#[696:3714]#[839:11]#[889:1772]]);out([[477:26470]#[785:62120]]);mutual_exclusions([]))
task(id(29);cost(72);duration(29);in([[306:3]#[399:8067]#[434:42]#[488:13107]#[759:3027]#[785:1941]#[874:1006]#[889:1773]]);out([[14:88645]#[81:50848]#[685:67410]]);mutual_exclusions([]))
task(id(169);cost(16);duration(33);in([[14:11]#[230:66]#[403:6]#[434:5320]#[576:40]#[696:465]#[759:23]#[785:3883]]);out([[449:75999]#[894:14199]]);mutual_exclusions([]))
task(id(103);cost(60);duration(19);in([[14:22162]#[399:16]#[403:2]#[434:5]#[449:19]#[451:15384]#[576:161]]);out([[19:76959]#[828:84807]#[981:37045]]);mutual_exclusions([]))
task(id(102);cost(77);duration(55);in([[75:93]#[81:6356]#[434:83]#[449:37]#[488:819]#[496:4681]#[874:4]#[889:222]#[900:7]#[981:2315]]);out([[226:55155]#[846:86245]#[858:14137]]);mutual_exclusions([]))
task(id(85);cost(74);duration(53);in([[306:1]#[399:1008]#[407:1]#[451:15384]#[496:1170]#[785:7765]#[858:7]#[889:3546]]);out([[140:67725]#[162:40679]#[794:88827]]);mutual_exclusions([]))
task(id(91);cost(77);duration(54);in([[81:199]#[162:636]#[306:1421]#[407:5725]#[496:1171]#[785:31]#[858:3534]#[901:3]#[981:2316]]);out([[271:41742]#[553:33401]#[698:56645]]);mutual_exclusions([]))
task(id(92);cost(62);duration(19);in([[81:12]#[157:30159]#[233:1]#[449:4750]#[553:1]#[696:232]#[759:1514]#[839:21988]#[846:2]#[874:4]#[889:443]]);out([[171:18637]#[465:29711]#[503:58836]#[627:78245]]);mutual_exclusions([]))
task(id(122);cost(51);duration(20);in([[14:5540]#[230:4201]#[434:10641]#[449:3]#[465:7]#[488:13]#[576:1]#[785:15]#[828:2650]#[839:687]#[858:3535]#[889:887]#[900:57]]);out([[142:22591]#[382:34153]#[612:74843]]);mutual_exclusions([]))
task(id(127);cost(93);duration(26);in([[14:346]#[142:176]#[233:4440]#[306:1]#[407:5725]#[434:166]#[465:7428]#[496:1]#[524:4173]#[698:885]#[785:1]#[858:442]#[874:8047]#[900:1842]]);out([[522:44143]#[747:67428]#[832:82250]]);mutual_exclusions([]))
task(id(106);cost(33);duration(38);in([[75:371]#[81:50]#[306:1]#[434:1]#[503:29418]#[698:1770]#[759:1513]#[785:971]#[832:1]#[846:42]#[874:4024]#[889:3546]#[901:5318]]);out([[148:84699]#[439:26266]#[506:37388]#[938:48446]]);mutual_exclusions([]))
task(id(175);cost(70);duration(47);in([[399:8067]#[403:388]#[434:10641]#[465:1]#[506:584]#[612:292]#[759:12109]#[785:970]#[794:11103]#[839:1374]#[846:10780]#[874:251]#[889:14]#[901:332]]);out([[408:34287]#[562:15817]]);mutual_exclusions([]))
task(id(181);cost(95);duration(29);in([[14:11081]#[233:278]#[408:34]#[449:2375]#[477:6618]#[525:18307]#[553:4175]#[576:162]#[627:19561]#[673:4248]#[696:1857]#[794:694]#[832:10281]#[900:3683]]);out([[146:25948]#[716:44942]#[753:35924]#[784:80410]]);mutual_exclusions([]))
task(id(40);cost(74);duration(18);in([[407:11449]#[449:4]#[465:3714]#[562:3954]#[696:7428]#[784:5]#[794:1]#[874:1006]#[889:886]#[981:289]]);out([[249:39464]#[597:87540]#[687:72812]#[792:53768]]);mutual_exclusions([]))
task(id(121);cost(97);duration(29);in([[14:22161]#[399:126]#[434:2660]#[465:29]#[496:293]#[553:8350]#[597:684]#[612:4677]#[785:7765]#[794:1]#[834:39]#[846:1]#[894:3550]#[901:42]#[938:48446]]);out([[137:56906]#[243:57827]#[245:37309]]);mutual_exclusions([]))
task(id(113);cost(47);duration(47);in([[81:3]#[140:33862]#[233:2]#[245:73]#[306:22]#[399:4]#[407:1431]#[408:1]#[496:2340]#[506:1]#[627:2445]#[698:14]#[753:17962]#[792:1680]#[828:10]#[842:20810]#[846:21562]#[900:2]]);out([[30:64785]#[56:48834]#[129:86475]#[809:34814]]);mutual_exclusions([]))
