****Global Input****
(26:4615)
(33:8299)
(53:1759)
(73:7684)
(85:3075)
(92:6819)

****Global Output****
(97:6657)
(101:1102)

****Biased tasks****
task(id(10);cost(65);duration(36);in([[33:8299]]);out([[71:1977]#[72:8427]#[91:4979]]);mutual_exclusions([]))
task(id(23);cost(91);duration(15);in([[53:1759]]);out([[13:2467]#[34:8084]#[38:3102]#[84:4606]]);mutual_exclusions([]))
task(id(70);cost(70);duration(47);in([[72:8427]#[85:3075]]);out([[6:8923]#[16:6148]#[54:5195]#[110:5206]]);mutual_exclusions([]))
task(id(108);cost(83);duration(24);in([[13:2467]]);out([[20:8297]#[37:8682]#[96:3590]]);mutual_exclusions([]))
task(id(24);cost(53);duration(51);in([[16:6148]#[26:4615]#[38:3102]#[91:4979]]);out([[11:2171]#[15:7087]#[31:7651]#[52:3915]]);mutual_exclusions([]))
task(id(46);cost(93);duration(23);in([[73:7684]#[96:3590]]);out([[4:4340]#[70:5068]#[89:8988]]);mutual_exclusions([]))
task(id(77);cost(53);duration(12);in([[6:8923]#[52:3915]#[71:1977]]);out([[14:7450]#[27:6946]#[30:2587]#[90:7943]]);mutual_exclusions([]))
task(id(56);cost(21);duration(44);in([[11:2171]#[110:5206]]);out([[8:4804]#[46:7308]#[83:6513]]);mutual_exclusions([]))
task(id(34);cost(28);duration(59);in([[4:4340]#[8:4804]#[14:7450]#[15:7087]#[20:8297]#[34:8084]#[37:8682]#[70:5068]#[90:7943]#[92:6819]]);out([[97:6657]]);mutual_exclusions([]))
task(id(96);cost(91);duration(28);in([[27:6946]#[30:2587]#[31:7651]#[46:7308]#[54:5195]#[83:6513]#[84:4606]#[89:8988]]);out([[101:1102]]);mutual_exclusions([]))

****Arbitrary tasks****
task(id(60);cost(162);duration(131);in([[19:5153]#[48:3049]#[78:7693]#[93:5284]]);out([[67:7181]]);mutual_exclusions([]))
task(id(90);cost(137);duration(60);in([[19:6943]#[35:1124]#[47:2046]#[95:7872]]);out([[17:3656]]);mutual_exclusions([]))
task(id(92);cost(147);duration(106);in([[11:3324]#[23:8089]]);out([[91:4146]]);mutual_exclusions([]))
task(id(98);cost(140);duration(105);in([[75:3967]#[88:4967]#[95:2213]]);out([[50:9329]#[84:1856]]);mutual_exclusions([]))
task(id(45);cost(290);duration(44);in([[7:4234]#[9:3484]#[61:4655]#[64:8089]#[87:6230]]);out([[56:9534]#[67:6983]#[90:4994]]);mutual_exclusions([]))
task(id(43);cost(172);duration(64);in([[24:2083]#[43:4932]#[46:3806]#[59:8506]#[84:1823]]);out([[12:8489]#[41:2161]]);mutual_exclusions([]))
task(id(101);cost(292);duration(47);in([[23:5629]#[28:3761]#[40:4640]#[51:5746]#[61:7036]]);out([[96:8074]#[97:8427]]);mutual_exclusions([]))
task(id(84);cost(98);duration(103);in([[32:8787]#[44:7229]]);out([[16:4611]#[28:3045]#[97:6284]]);mutual_exclusions([]))
task(id(12);cost(258);duration(51);in([[33:7578]#[46:4701]#[47:5515]#[64:4549]#[101:3775]]);out([[23:4125]]);mutual_exclusions([]))
task(id(51);cost(150);duration(58);in([[9:9167]#[11:1820]#[44:9804]#[74:7430]#[97:7026]]);out([[13:5544]]);mutual_exclusions([]))
task(id(79);cost(256);duration(138);in([[35:6799]#[71:3114]#[86:4110]#[98:5140]]);out([[31:4953]]);mutual_exclusions([]))
task(id(110);cost(219);duration(50);in([[49:3392]#[50:6704]]);out([[3:8736]#[58:1455]#[83:8054]]);mutual_exclusions([]))
task(id(20);cost(164);duration(40);in([[11:9021]#[21:4389]#[45:1954]#[66:8869]]);out([[40:1461]#[46:5884]#[87:8661]]);mutual_exclusions([]))
task(id(78);cost(204);duration(123);in([[4:6469]#[21:1860]]);out([[53:5127]]);mutual_exclusions([]))
task(id(91);cost(237);duration(77);in([[29:5274]#[44:4272]]);out([[3:8498]#[76:5218]#[79:8661]]);mutual_exclusions([]))
task(id(38);cost(137);duration(117);in([[6:5736]#[18:9061]#[65:5711]#[93:1897]]);out([[34:2468]]);mutual_exclusions([]))
task(id(31);cost(193);duration(30);in([[29:1086]#[40:1832]#[48:3043]#[90:3315]]);out([[59:5214]]);mutual_exclusions([]))
task(id(16);cost(203);duration(105);in([[28:2558]#[41:6631]#[63:5912]#[83:4574]]);out([[85:4812]]);mutual_exclusions([]))
task(id(67);cost(251);duration(144);in([[10:4076]#[17:5233]#[24:9943]#[47:7934]]);out([[10:5530]#[66:5215]#[81:7164]]);mutual_exclusions([]))
task(id(106);cost(143);duration(150);in([[11:8218]#[49:3020]#[75:6208]]);out([[9:9824]#[25:7320]#[69:7684]]);mutual_exclusions([]))
task(id(25);cost(263);duration(61);in([[4:6354]#[37:5606]#[76:1853]#[89:7589]]);out([[33:9072]#[53:3019]]);mutual_exclusions([]))
task(id(2);cost(46);duration(107);in([[18:5197]#[30:8665]#[39:2561]#[76:2548]#[89:7772]]);out([[4:1986]#[99:5307]]);mutual_exclusions([]))
task(id(71);cost(91);duration(127);in([[30:2882]#[33:6017]#[46:3052]]);out([[71:9457]#[87:8709]#[101:7951]]);mutual_exclusions([]))
task(id(39);cost(260);duration(33);in([[3:5397]#[10:6382]#[15:2688]#[74:4622]#[88:4999]]);out([[70:4244]]);mutual_exclusions([]))
task(id(105);cost(111);duration(144);in([[64:9024]#[73:1068]#[93:8809]#[101:1562]]);out([[40:8480]]);mutual_exclusions([]))
task(id(57);cost(287);duration(60);in([[35:2251]#[41:1696]#[68:1853]#[80:9653]#[94:6296]]);out([[67:8465]#[74:2052]#[100:1439]]);mutual_exclusions([]))
