****Global Input****
(607:92522)
(685:71576)
(758:46314)
(1351:51761)
(1597:136078)
(1671:97478)

****Global Output****
(513:134713)
(1478:148570)

****Biased tasks****
task(id(161);cost(16);duration(38);in([[607:92522]]);out([[188:16961]#[609:35448]#[1373:118305]#[1502:119613]#[1785:117495]]);mutual_exclusions([]))
task(id(213);cost(90);duration(35);in([[1785:117495]]);out([[29:15181]#[199:110360]#[203:60895]#[991:135934]]);mutual_exclusions([]))
task(id(65);cost(64);duration(32);in([[991:4248]]);out([[119:76462]#[280:97081]#[1196:83222]]);mutual_exclusions([]))
task(id(2);cost(64);duration(20);in([[280:758]]);out([[63:32105]#[210:42858]#[618:91664]#[760:127705]#[1718:136858]]);mutual_exclusions([]))
task(id(56);cost(87);duration(50);in([[63:501]]);out([[137:68501]#[526:124162]#[653:97864]#[1027:126941]#[1541:130553]]);mutual_exclusions([]))
task(id(113);cost(31);duration(52);in([[1541:2040]]);out([[303:149468]#[338:134948]#[1633:76872]]);mutual_exclusions([]))
task(id(144);cost(83);duration(24);in([[303:1167]]);out([[285:91057]#[323:84467]#[720:144451]#[1526:51552]#[1647:80629]]);mutual_exclusions([]))
task(id(19);cost(96);duration(22);in([[280:190]#[618:5729]#[1373:14789]#[1526:1611]]);out([[908:89171]#[1097:92028]#[1429:139388]]);mutual_exclusions([]))
task(id(247);cost(40);duration(13);in([[285:91057]#[1429:2178]]);out([[363:130604]#[392:112695]#[471:59843]#[1198:141340]#[1255:57688]]);mutual_exclusions([]))
task(id(36);cost(30);duration(21);in([[1198:552]#[1671:48739]]);out([[51:40802]#[655:69336]#[824:78652]#[1575:57068]]);mutual_exclusions([]))
task(id(18);cost(29);duration(26);in([[526:7760]#[824:307]]);out([[41:145907]#[524:78116]#[900:54111]#[1118:56162]#[1771:26040]]);mutual_exclusions([]))
task(id(183);cost(90);duration(27);in([[524:78116]#[824:154]#[908:87]#[1526:1611]]);out([[288:30815]#[353:107106]#[794:43131]#[897:93131]#[1101:113731]]);mutual_exclusions([]))
task(id(22);cost(85);duration(43);in([[119:1195]#[288:1926]#[1429:34847]#[1597:17010]]);out([[95:81178]#[101:104533]#[1107:46919]#[1657:111904]]);mutual_exclusions([]))
task(id(40);cost(65);duration(21);in([[95:634]]);out([[147:110641]#[527:138711]#[647:41734]#[1208:123095]#[1786:140120]]);mutual_exclusions([]))
task(id(165);cost(89);duration(59);in([[323:5279]#[908:174]#[1101:3554]#[1208:61548]#[1633:38436]#[1718:1069]]);out([[1100:117934]#[1194:72055]#[1422:67962]#[1462:25186]#[1700:92690]]);mutual_exclusions([]))
task(id(214);cost(79);duration(39);in([[1100:7371]#[1718:8554]]);out([[478:98550]#[909:91160]#[1334:60719]#[1522:62502]#[1726:140852]]);mutual_exclusions([]))
task(id(67);cost(43);duration(59);in([[288:7704]#[824:39326]#[991:2124]#[1334:3794]#[1462:12593]]);out([[884:106956]#[906:109724]#[1677:133396]]);mutual_exclusions([]))
task(id(156);cost(35);duration(26);in([[392:440]#[991:265]#[1677:2084]]);out([[746:48072]#[924:54137]#[1124:55045]]);mutual_exclusions([]))
task(id(51);cost(18);duration(11);in([[203:7612]#[288:15408]#[924:54137]#[1575:446]]);out([[76:31420]#[115:56248]#[336:102478]#[605:67574]#[631:65132]]);mutual_exclusions([]))
task(id(240);cost(15);duration(33);in([[631:32566]#[824:614]#[1101:7108]#[1526:25776]]);out([[996:29028]#[1536:73127]#[1680:97272]#[1684:42767]#[1784:115571]]);mutual_exclusions([]))
task(id(197);cost(79);duration(60);in([[63:16053]#[137:8563]#[1536:36564]#[1575:3567]]);out([[355:37096]#[1240:67543]#[1266:99787]]);mutual_exclusions([]))
task(id(173);cost(76);duration(40);in([[355:1159]#[618:45832]#[746:24036]#[1198:35335]#[1422:67962]#[1575:111]]);out([[847:116271]#[1009:59150]#[1175:141549]#[1556:77963]]);mutual_exclusions([]))
