****Global Input****
(119:22491)
(142:38289)
(196:36526)
(336:23076)
(339:46951)
(659:49880)

****Global Output****
(291:48767)
(351:14255)

****Biased tasks****
task(id(69);cost(57);duration(31);in([[119:22491]]);out([[3:25083]#[314:34165]#[340:34710]#[363:35096]#[550:14803]#[605:20498]#[666:32969]]);mutual_exclusions([]))
task(id(85);cost(34);duration(58);in([[550:7402]]);out([[144:31939]#[174:6348]#[201:9500]#[469:10892]#[535:15969]#[538:21924]]);mutual_exclusions([]))
task(id(75);cost(91);duration(18);in([[144:1996]#[339:46951]]);out([[95:36488]#[217:21654]#[232:33661]#[386:44306]#[509:29040]#[633:38135]]);mutual_exclusions([]))
task(id(22);cost(53);duration(17);in([[340:17355]#[386:2769]]);out([[20:35256]#[137:26033]#[154:21611]#[547:23226]#[553:37131]#[689:33247]]);mutual_exclusions([]))
task(id(37);cost(85);duration(43);in([[553:9283]]);out([[107:11228]#[221:49939]#[306:49169]#[445:24187]#[544:35437]]);mutual_exclusions([]))
task(id(87);cost(57);duration(19);in([[306:49169]]);out([[74:24895]#[288:13577]#[310:37623]#[377:16645]#[490:7287]#[492:8516]#[545:27005]]);mutual_exclusions([]))
task(id(148);cost(59);duration(31);in([[74:6224]#[535:7984]]);out([[212:47553]#[394:20714]#[437:22619]#[588:31606]#[609:43070]#[643:29374]#[688:40443]]);mutual_exclusions([]))
task(id(107);cost(51);duration(57);in([[212:11888]#[386:1385]]);out([[22:19886]#[264:7726]#[343:43229]#[622:13426]#[682:39467]]);mutual_exclusions([]))
task(id(121);cost(58);duration(18);in([[22:4972]#[95:9122]#[144:3992]]);out([[98:31705]#[125:46737]#[231:37247]#[380:21726]#[651:30658]#[678:46882]]);mutual_exclusions([]))
task(id(149);cost(68);duration(58);in([[22:1242]#[95:2280]#[231:2328]]);out([[17:47228]#[27:30325]#[116:11331]#[488:7228]#[695:21015]]);mutual_exclusions([]))
task(id(92);cost(67);duration(16);in([[154:21611]#[264:3863]#[659:24940]#[695:2626]]);out([[11:30951]#[270:38471]#[308:9601]#[460:49008]#[587:44492]#[683:21217]]);mutual_exclusions([]))
task(id(48);cost(16);duration(52);in([[231:18623]#[270:19235]#[535:3992]#[544:2214]#[553:1161]#[682:39467]]);out([[350:46209]#[424:47462]#[462:28401]#[541:45029]#[561:41674]#[681:25048]]);mutual_exclusions([]))
task(id(23);cost(96);duration(17);in([[424:2967]#[509:14520]#[538:21924]#[651:3833]]);out([[149:43717]#[199:24066]#[279:40071]#[383:38570]#[387:34308]]);mutual_exclusions([]))
task(id(108);cost(30);duration(31);in([[336:11538]#[383:4821]#[544:2215]#[553:4641]#[683:5305]]);out([[1:26401]#[23:22389]#[385:33955]#[438:13649]#[685:23534]]);mutual_exclusions([]))
task(id(44);cost(37);duration(60);in([[20:35256]#[149:21859]#[201:2375]#[308:9601]#[310:4702]#[343:1351]#[385:16978]#[424:5933]]);out([[26:22210]#[234:26466]#[247:39766]#[472:24989]#[529:48405]#[632:17313]]);mutual_exclusions([]))
task(id(91);cost(58);duration(14);in([[17:23614]#[424:11865]#[472:24989]#[547:726]#[643:3672]#[651:15329]]);out([[63:24304]#[150:28605]#[304:15121]#[318:37308]#[679:13118]#[693:14700]]);mutual_exclusions([]))
task(id(49);cost(72);duration(60);in([[196:18263]#[270:4809]#[310:4703]#[318:9327]#[394:5179]#[488:903]#[541:5629]#[678:2931]#[689:1039]]);out([[72:46156]#[224:7833]#[409:28153]#[410:32335]#[434:30111]#[494:25604]#[647:8556]]);mutual_exclusions([]))
