****Global Input****
(37:78930)
(283:89803)
(317:49471)
(444:66495)
(701:24547)
(971:14375)

****Global Output****
(109:86629)
(268:85324)

****Biased tasks****
task(id(129);cost(55);duration(56);in([[37:78930]]);out([[418:70151]#[674:18997]#[966:56548]]);mutual_exclusions([]))
task(id(150);cost(29);duration(45);in([[283:44901]]);out([[24:50966]#[825:70457]]);mutual_exclusions([]))
task(id(185);cost(53);duration(21);in([[674:297]#[825:17]]);out([[238:28597]#[883:21367]]);mutual_exclusions([]))
task(id(177);cost(98);duration(30);in([[238:1]#[701:24547]]);out([[468:52922]#[486:48776]]);mutual_exclusions([]))
task(id(35);cost(84);duration(17);in([[468:3307]#[674:148]#[825:4404]#[883:5341]]);out([[119:62575]#[910:77703]]);mutual_exclusions([]))
task(id(121);cost(53);duration(41);in([[238:224]#[468:413]#[825:1]#[910:4856]]);out([[633:40750]#[926:39411]]);mutual_exclusions([]))
task(id(117);cost(38);duration(17);in([[444:1039]#[468:3]#[633:79]#[825:8807]#[910:4857]]);out([[103:44301]#[137:88447]#[861:84147]]);mutual_exclusions([]))
task(id(30);cost(67);duration(20);in([[24:12741]#[137:5]#[238:28]#[317:386]#[468:6615]#[633:636]#[910:4857]]);out([[534:21186]#[706:62228]#[841:64730]]);mutual_exclusions([]))
task(id(114);cost(39);duration(55);in([[103:3]#[468:52]#[633:5]#[825:69]#[841:2023]]);out([[110:73274]#[279:80710]#[804:87002]]);mutual_exclusions([]))
task(id(89);cost(93);duration(24);in([[468:1654]#[534:2649]#[674:9498]#[804:5]]);out([[388:21763]#[520:49624]#[690:81323]]);mutual_exclusions([]))
task(id(4);cost(84);duration(40);in([[388:43]#[468:3]#[804:10876]#[825:17]#[910:152]]);out([[135:69478]#[484:35344]#[576:22892]]);mutual_exclusions([]))
task(id(110);cost(16);duration(60);in([[135:17]#[137:691]#[388:11]#[468:52]#[633:10]#[841:505]]);out([[385:31483]#[745:32456]#[970:15378]]);mutual_exclusions([]))
task(id(83);cost(84);duration(50);in([[103:5537]#[279:40355]#[388:340]#[534:166]#[825:1101]#[970:1923]]);out([[52:62006]#[843:15214]]);mutual_exclusions([]))
task(id(53);cost(25);duration(33);in([[52:61]#[103:346]#[135:1086]#[468:6616]#[633:160]#[825:8]#[841:126]#[971:14375]]);out([[563:84102]#[802:39271]]);mutual_exclusions([]))
task(id(7);cost(83);duration(49);in([[137:43]#[238:3574]#[468:103]#[534:331]#[563:5256]#[690:5083]#[910:303]]);out([[42:84020]#[713:14663]]);mutual_exclusions([]))
task(id(176);cost(15);duration(25);in([[42:1]#[52:1]#[110:18318]#[135:4342]#[137:173]#[238:1787]#[283:175]#[388:680]#[563:2]#[633:637]#[745:32]#[825:275]#[910:303]]);out([[278:82138]#[527:66465]]);mutual_exclusions([]))
task(id(187);cost(77);duration(43);in([[135:1]#[137:2764]#[238:223]#[278:40]#[283:88]#[534:1]#[563:11]#[633:20]#[745:127]#[804:1]#[825:1101]#[910:1214]]);out([[315:15244]#[614:74543]]);mutual_exclusions([]))
task(id(62);cost(16);duration(48);in([[42:5]#[52:121]#[137:22112]#[238:223]#[278:80]#[315:3811]#[576:11]#[690:20331]#[825:8807]#[841:253]#[966:56548]]);out([[3:9517]#[113:36609]#[603:27511]]);mutual_exclusions([]))
task(id(18);cost(92);duration(59);in([[3:9]#[42:21]#[52:242]#[278:80]#[317:48]#[534:5297]#[563:5]#[614:37]#[825:2]#[970:480]]);out([[163:21392]#[588:86518]]);mutual_exclusions([]))
task(id(32);cost(29);duration(41);in([[42:1]#[52:242]#[113:286]#[135:2171]#[137:22]#[163:5348]#[278:3]#[283:44]#[468:3308]#[614:2]#[633:318]#[690:79]#[825:2202]#[910:1]]);out([[28:57704]#[133:34634]#[684:85274]#[981:59178]]);mutual_exclusions([]))
task(id(41);cost(100);duration(45);in([[28:1]#[42:164]#[52:15]#[135:8]#[238:894]#[486:12194]#[588:676]#[633:5]#[802:9818]#[910:76]]);out([[121:59435]#[828:52777]#[986:45035]]);mutual_exclusions([]))
task(id(86);cost(35);duration(32);in([[42:656]#[52:4]#[110:572]#[113:572]#[135:1]#[238:3575]#[278:321]#[468:26]#[563:5257]#[588:21629]#[633:1274]#[841:16182]#[910:1214]#[986:1]]);out([[393:19641]#[601:12210]]);mutual_exclusions([]))
