****Global Input****
(197:47751)
(662:67454)
(695:16486)
(750:43135)
(761:49879)
(878:28354)

****Global Output****
(729:49832)
(757:49058)

****Biased tasks****
task(id(91);cost(76);duration(17);in([[197:47751]#[695:16486]#[761:49879]]);out([[13:16772]#[365:24992]#[403:56631]#[589:36249]]);mutual_exclusions([]))
task(id(42);cost(19);duration(43);in([[403:7079]]);out([[70:53988]#[128:20167]#[547:57635]#[739:16366]#[852:21146]]);mutual_exclusions([]))
task(id(47);cost(50);duration(48);in([[403:28315]#[739:8183]]);out([[38:40998]#[259:40125]#[472:45930]#[816:65652]#[895:55790]]);mutual_exclusions([]))
task(id(88);cost(28);duration(50);in([[816:8207]]);out([[31:56662]#[325:43665]#[534:59235]#[596:60003]#[843:52812]]);mutual_exclusions([]))
task(id(49);cost(64);duration(55);in([[325:2729]]);out([[104:52329]#[180:26561]#[206:45273]#[448:39253]#[558:48434]#[593:10890]]);mutual_exclusions([]))
task(id(139);cost(39);duration(43);in([[104:13082]]);out([[170:9251]#[440:16257]#[582:33983]#[595:55108]#[777:13090]#[847:54497]]);mutual_exclusions([]))
task(id(157);cost(79);duration(36);in([[472:2871]#[582:8496]#[596:7500]]);out([[242:25170]#[268:42861]#[319:42223]#[885:46602]]);mutual_exclusions([]))
task(id(110);cost(18);duration(50);in([[319:330]#[816:16413]]);out([[127:43655]#[189:38376]#[279:26696]#[523:68344]#[778:39436]]);mutual_exclusions([]))
task(id(147);cost(48);duration(24);in([[279:1669]#[843:52812]#[885:2913]]);out([[12:17853]#[183:27361]#[557:30546]#[588:23401]#[746:16711]]);mutual_exclusions([]))
task(id(140);cost(57);duration(26);in([[319:1319]#[557:15273]#[582:2124]]);out([[324:29226]#[405:36924]#[592:12836]#[644:55035]#[756:35955]]);mutual_exclusions([]))
task(id(89);cost(68);duration(37);in([[325:5458]#[523:17086]#[588:731]#[644:6879]#[816:4103]]);out([[143:17730]#[283:30002]#[359:68609]#[441:10507]#[833:36907]]);mutual_exclusions([]))
task(id(99);cost(65);duration(49);in([[283:3750]#[852:5287]]);out([[25:51955]#[416:14377]#[464:67438]#[627:64471]]);mutual_exclusions([]))
task(id(107);cost(93);duration(27);in([[259:5016]#[325:21833]#[464:16859]#[777:6545]#[852:10573]]);out([[240:67310]#[314:27159]#[720:27774]#[768:67810]#[813:25931]]);mutual_exclusions([]))
task(id(116);cost(57);duration(25);in([[365:781]#[547:28818]#[720:3472]]);out([[285:59210]#[313:41443]#[641:42086]#[881:62644]]);mutual_exclusions([]))
task(id(142);cost(67);duration(16);in([[206:2830]#[279:6674]#[547:3602]#[557:7637]#[641:5261]#[847:54497]#[885:364]]);out([[79:42202]#[238:19742]#[368:23760]#[866:32318]]);mutual_exclusions([]))
task(id(101);cost(52);duration(42);in([[79:659]#[127:43655]#[641:658]#[720:13887]#[746:4178]]);out([[303:64897]#[538:11983]#[601:46108]#[606:26778]#[666:10720]]);mutual_exclusions([]))
task(id(155);cost(56);duration(27);in([[240:67310]#[285:59210]#[303:16224]#[596:15001]#[662:67454]#[750:43135]#[878:28354]]);out([[92:61989]#[144:7566]#[478:65587]#[492:35537]#[603:62784]#[628:29156]]);mutual_exclusions([]))
task(id(63);cost(86);duration(17);in([[31:14166]#[279:834]#[441:2627]#[478:4099]#[588:5850]#[768:8476]]);out([[112:42579]#[373:36473]#[781:20233]#[796:53114]#[812:42446]]);mutual_exclusions([]))
task(id(26);cost(83);duration(51);in([[25:25977]#[359:8576]#[534:59235]#[796:26557]]);out([[4:38439]#[223:58165]#[294:58790]#[459:47251]#[549:51191]#[802:28533]]);mutual_exclusions([]))
task(id(69);cost(55);duration(14);in([[92:3875]#[294:14697]]);out([[217:42650]#[391:21850]#[468:35275]#[480:42627]#[574:25007]#[725:59108]]);mutual_exclusions([]))
task(id(13);cost(53);duration(21);in([[92:15497]#[279:13348]#[359:34305]#[368:371]#[593:10890]#[725:3695]#[881:490]]);out([[141:64749]#[154:47880]#[241:66408]#[377:57180]#[569:52010]#[587:63989]]);mutual_exclusions([]))
task(id(95);cost(47);duration(38);in([[241:16602]#[557:954]#[601:46108]#[777:1636]#[895:55790]]);out([[310:31365]#[350:66610]#[711:26781]#[752:28767]]);mutual_exclusions([]))
task(id(163);cost(34);duration(31);in([[141:64749]#[180:13280]#[350:16652]#[472:5741]#[538:11983]#[549:6399]#[725:29554]#[885:728]]);out([[616:51274]#[664:53842]#[685:59348]#[824:47643]#[891:42088]]);mutual_exclusions([]))
task(id(61);cost(59);duration(57);in([[70:53988]#[143:17730]#[464:527]#[569:13003]#[641:10521]#[891:21044]]);out([[173:10160]#[522:47555]#[770:13700]#[842:13484]]);mutual_exclusions([]))
task(id(21);cost(28);duration(42);in([[25:6494]#[180:3320]#[259:20063]#[368:186]#[403:14158]#[478:32793]#[595:1722]#[616:3204]#[746:1044]#[768:4238]#[812:21223]#[842:6742]]);out([[327:44761]#[501:15998]#[671:50944]#[863:8662]]);mutual_exclusions([]))
task(id(143);cost(16);duration(31);in([[31:28331]#[104:6541]#[368:2970]#[464:33719]#[501:500]#[522:1486]#[592:3209]#[616:3205]#[796:3319]#[813:6483]#[885:182]]);out([[16:13688]#[157:22158]#[477:54132]#[600:31481]#[648:47460]]);mutual_exclusions([]))
task(id(149);cost(82);duration(22);in([[112:42579]#[170:9251]#[368:186]#[441:1313]#[464:4215]#[477:6767]#[523:1068]#[547:3602]#[588:11701]#[725:14777]]);out([[11:24923]#[563:19123]#[597:28089]#[879:32610]#[898:28993]]);mutual_exclusions([]))
task(id(158);cost(21);duration(57);in([[180:830]#[523:8543]#[549:12798]#[588:731]#[595:1723]#[628:14578]#[756:17978]#[768:2119]#[824:47643]#[879:4076]]);out([[372:44965]#[564:38725]#[590:16410]#[640:18085]]);mutual_exclusions([]))
task(id(108);cost(100);duration(37);in([[13:16772]#[314:27159]#[350:8326]#[588:1463]#[590:16410]#[616:25637]#[627:64471]#[739:4092]#[777:819]#[778:9859]]);out([[385:56822]#[451:9532]#[453:8493]#[476:39197]#[798:50125]#[830:13190]]);mutual_exclusions([]))
task(id(46);cost(47);duration(32);in([[79:2638]#[319:5278]#[359:4288]#[385:7103]#[468:35275]#[644:3440]#[816:2051]]);out([[1:31360]#[34:8259]#[192:11515]#[366:46196]#[759:19672]]);mutual_exclusions([]))
task(id(36);cost(50);duration(58);in([[25:1624]#[183:27361]#[365:390]#[366:23098]#[523:4272]#[558:48434]#[574:6252]#[606:6695]#[644:3439]#[671:12736]#[842:843]]);out([[280:35591]#[290:63934]#[533:34523]#[617:26998]#[883:66282]]);mutual_exclusions([]))
task(id(170);cost(41);duration(46);in([[34:2064]#[79:5275]#[280:17795]#[319:10556]#[372:22482]#[448:39253]#[464:2107]#[592:1604]#[596:3750]#[603:62784]#[671:6368]#[813:1620]#[830:13190]]);out([[9:55833]#[284:35979]#[302:49469]#[371:32967]#[431:9511]]);mutual_exclusions([]))
task(id(76);cost(71);duration(26);in([[25:406]#[284:17989]#[327:44761]#[368:1485]#[403:885]#[480:5328]#[522:5944]#[549:6399]#[616:6409]#[746:8356]#[778:1232]]);out([[64:16082]#[236:53664]#[376:57108]#[694:37027]]);mutual_exclusions([]))
task(id(59);cost(25);duration(28);in([[79:165]#[241:16602]#[283:7501]#[372:1406]#[522:2972]#[582:4248]#[600:15741]#[694:9257]]);out([[61:7488]#[231:18327]#[512:67775]#[578:56051]#[604:15138]]);mutual_exclusions([]))
task(id(112);cost(31);duration(29);in([[31:7083]#[61:7488]#[92:7749]#[350:4163]#[368:742]#[376:7138]#[405:36924]#[441:1313]#[476:19598]#[574:3126]#[641:1315]#[739:2046]]);out([[86:54291]#[278:39842]#[803:32070]#[834:26062]]);mutual_exclusions([]))
task(id(40);cost(26);duration(51);in([[16:1711]#[34:4130]#[325:2729]#[359:17152]#[453:8493]#[464:1054]#[564:38725]#[671:796]#[685:3709]#[725:3694]#[777:3272]#[803:2005]#[852:2643]]);out([[105:34470]#[204:59283]#[466:54264]#[494:43946]#[790:66372]#[909:42653]]);mutual_exclusions([]))
task(id(114);cost(81);duration(14);in([[25:406]#[319:21111]#[376:7139]#[476:9799]#[720:6944]#[752:14383]#[790:33186]]);out([[45:27107]#[251:23635]#[612:13254]#[714:55677]#[728:23983]#[745:54022]]);mutual_exclusions([]))
task(id(52);cost(27);duration(53);in([[206:1415]#[283:3750]#[595:27554]#[597:3511]#[714:27838]#[852:2643]]);out([[168:32509]#[470:9105]#[539:38218]#[639:19284]#[670:47394]#[696:35382]]);mutual_exclusions([]))
task(id(4);cost(65);duration(19);in([[86:3394]#[350:1041]#[372:1405]#[501:1000]#[523:34172]#[587:15998]#[600:7870]#[617:13499]#[670:23697]#[694:18513]#[816:32826]#[881:979]]);out([[121:46735]#[162:35898]#[860:34743]#[908:46698]]);mutual_exclusions([]))
task(id(146);cost(77);duration(11);in([[25:12989]#[92:3874]#[162:17949]#[206:11318]#[278:39842]#[440:16257]#[522:23777]#[711:26781]#[746:1044]#[812:10612]]);out([[73:67896]#[349:14131]#[427:12041]#[506:56616]#[516:57752]#[690:17194]]);mutual_exclusions([]))
task(id(24);cost(41);duration(40);in([[4:9610]#[16:6844]#[79:1319]#[86:3393]#[470:9105]#[522:11889]#[612:13254]#[690:17194]#[768:33905]#[798:50125]#[898:28993]]);out([[26:38956]#[116:52440]#[229:37422]#[429:55016]#[475:34318]#[510:23189]]);mutual_exclusions([]))
