****Global Input****
(160:37905)
(613:119207)
(856:92705)
(1005:103090)
(1012:81359)
(1379:96693)

****Global Output****
(802:39722)
(851:138533)

****Biased tasks****
task(id(53);cost(96);duration(36);in([[160:37905]#[1379:96693]]);out([[48:118595]#[271:129708]#[975:15237]#[1605:88633]]);mutual_exclusions([]))
task(id(195);cost(18);duration(51);in([[271:1013]]);out([[595:14509]#[710:48245]#[865:27150]#[1315:22847]#[1717:79126]#[1788:31113]]);mutual_exclusions([]))
task(id(100);cost(99);duration(42);in([[1788:15556]]);out([[25:132427]#[151:35767]#[1252:99363]#[1318:76177]#[1650:44683]#[1745:51870]]);mutual_exclusions([]))
task(id(89);cost(85);duration(20);in([[1605:11079]#[1650:22341]]);out([[155:18586]#[331:90626]#[875:111688]#[940:122131]#[1168:83055]#[1732:129007]]);mutual_exclusions([]))
task(id(225);cost(92);duration(32);in([[1315:89]#[1732:32252]]);out([[158:122336]#[204:73528]#[681:133555]#[1054:30644]#[1404:49848]]);mutual_exclusions([]))
task(id(119);cost(89);duration(58);in([[1054:1915]]);out([[1203:112022]#[1471:85815]#[1534:110364]#[1570:56017]#[1818:86719]]);mutual_exclusions([]))
task(id(59);cost(51);duration(59);in([[1570:7002]]);out([[136:43772]#[428:110559]#[1233:17134]#[1632:49308]]);mutual_exclusions([]))
task(id(164);cost(62);duration(30);in([[428:4]#[875:13961]#[1717:19781]]);out([[348:38746]#[596:97704]#[607:119453]#[1201:75873]#[1447:96267]#[1655:73745]]);mutual_exclusions([]))
task(id(137);cost(42);duration(42);in([[607:29]#[681:66778]#[1650:175]#[1717:9891]#[1818:339]]);out([[671:77671]#[704:34822]#[1217:58592]#[1681:131539]]);mutual_exclusions([]))
task(id(123);cost(80);duration(25);in([[136:5]#[1168:5191]#[1217:7]#[1655:144]]);out([[362:76059]#[939:115830]#[953:32130]#[1000:28333]#[1390:114019]#[1613:28318]]);mutual_exclusions([]))
task(id(194);cost(73);duration(30);in([[362:9507]#[1168:20]#[1233:17134]]);out([[487:51686]#[689:117978]#[1097:84782]#[1143:101311]#[1759:125544]]);mutual_exclusions([]))
task(id(207);cost(33);duration(27);in([[1759:490]]);out([[36:31940]#[149:88010]#[525:110259]#[590:116014]#[863:78345]#[1646:124789]]);mutual_exclusions([]))
task(id(109);cost(99);duration(35);in([[204:287]#[525:27]#[1000:1771]#[1655:2305]]);out([[41:69113]#[573:51189]#[729:106346]#[1017:35034]#[1413:84978]#[1575:81636]]);mutual_exclusions([]))
task(id(25);cost(56);duration(22);in([[875:55844]#[1413:84978]#[1788:1945]]);out([[700:61167]#[1011:21425]#[1394:80087]#[1410:45450]]);mutual_exclusions([]))
task(id(99);cost(52);duration(47);in([[607:233]#[865:27150]#[1054:958]#[1168:2595]#[1394:5005]]);out([[192:82128]#[489:112682]#[562:130938]#[662:51650]#[1699:51233]#[1726:96903]]);mutual_exclusions([]))
task(id(2);cost(29);duration(10);in([[136:684]#[487:3230]#[662:404]#[729:6647]#[1318:75]#[1681:32]#[1717:2473]#[1732:64503]]);out([[380:114949]#[457:120220]#[1004:65843]#[1492:83216]]);mutual_exclusions([]))
task(id(93);cost(97);duration(60);in([[457:3757]#[681:4174]#[975:15237]]);out([[177:68278]#[752:92323]#[1344:67210]#[1388:65071]]);mutual_exclusions([]))
task(id(115);cost(78);duration(60);in([[1143:12664]#[1168:10382]#[1344:8]#[1570:28009]#[1655:1152]]);out([[410:33845]#[688:105369]#[1070:66752]#[1158:53098]#[1731:125667]]);mutual_exclusions([]))
task(id(43);cost(32);duration(38);in([[25:4138]#[875:7]#[939:3620]#[1070:16]#[1605:44316]]);out([[107:129710]#[304:30090]#[676:48327]#[992:103704]#[1246:102036]#[1648:22058]]);mutual_exclusions([]))
task(id(149);cost(78);duration(19);in([[107:2027]#[939:226]#[1217:1831]#[1492:10402]#[1605:22158]#[1731:245]]);out([[47:26769]#[420:34584]#[788:88404]#[1265:52462]#[1347:96918]#[1756:25899]]);mutual_exclusions([]))
task(id(17);cost(73);duration(52);in([[362:2377]#[1070:16688]#[1217:2]#[1265:3279]#[1410:89]#[1570:875]]);out([[749:25365]#[823:107946]#[1142:53720]#[1705:76606]]);mutual_exclusions([]))
task(id(191);cost(63);duration(46);in([[410:264]#[525:55129]#[823:26987]#[939:227]#[1054:15322]#[1203:56011]#[1344:8401]#[1681:8]#[1732:31]]);out([[238:25872]#[1094:97375]#[1193:73390]#[1479:79848]]);mutual_exclusions([]))
task(id(52);cost(74);duration(37);in([[25:517]#[487:403]#[573:3199]#[1094:1521]#[1203:14003]#[1646:487]]);out([[782:69041]#[1063:37475]#[1126:130255]#[1333:136457]]);mutual_exclusions([]))
task(id(106);cost(50);duration(39);in([[136:342]#[823:211]#[1193:9]#[1333:68228]#[1447:12033]#[1726:48451]]);out([[31:80784]#[392:31138]#[532:124173]#[1045:46570]#[1698:133211]]);mutual_exclusions([]))
task(id(218);cost(89);duration(57);in([[31:315]#[204:143]#[457:60110]#[607:467]#[940:122131]#[1000:443]#[1347:758]#[1575:1276]#[1717:309]#[1731:61]]);out([[553:134707]#[1457:24298]#[1714:85253]#[1820:19084]]);mutual_exclusions([]))
