****Global Input****
(103:8532)
(129:11628)
(349:54830)
(434:25531)
(497:20753)
(535:24528)

****Global Output****
(36:51291)
(300:30072)

****Biased tasks****
task(id(12);cost(97);duration(53);in([[349:54830]]);out([[204:12331]#[380:11795]]);mutual_exclusions([]))
task(id(57);cost(24);duration(27);in([[204:96]]);out([[23:55432]#[43:53848]#[598:20110]]);mutual_exclusions([]))
task(id(28);cost(80);duration(40);in([[598:20]]);out([[184:21478]]);mutual_exclusions([]))
task(id(25);cost(96);duration(32);in([[184:335]#[204:6]]);out([[453:44241]#[578:11254]]);mutual_exclusions([]))
task(id(27);cost(35);duration(30);in([[23:13858]#[204:2]#[453:1383]]);out([[430:14448]#[551:32770]#[554:21822]]);mutual_exclusions([]))
task(id(32);cost(30);duration(57);in([[204:3]#[453:5530]#[551:128]]);out([[422:15495]#[519:13622]]);mutual_exclusions([]))
task(id(53);cost(95);duration(56);in([[422:61]#[430:113]#[598:157]]);out([[441:33656]]);mutual_exclusions([]))
task(id(58);cost(58);duration(55);in([[441:1]#[519:6811]]);out([[263:24293]]);mutual_exclusions([]))
task(id(38);cost(74);duration(41);in([[23:6]#[184:1]#[263:95]#[441:1052]]);out([[151:11436]]);mutual_exclusions([]))
task(id(49);cost(24);duration(33);in([[151:2859]#[204:770]#[422:968]#[551:256]]);out([[192:45753]]);mutual_exclusions([]))
task(id(24);cost(70);duration(32);in([[192:179]#[441:4]#[598:10055]]);out([[160:8434]#[553:7665]]);mutual_exclusions([]))
task(id(44);cost(87);duration(50);in([[160:16]#[204:192]#[263:6]#[551:2048]#[598:79]]);out([[337:38926]#[423:50131]#[505:23755]]);mutual_exclusions([]))
task(id(6);cost(19);duration(19);in([[23:27716]#[263:1518]#[380:5898]#[422:4]#[423:3133]]);out([[1:47095]#[389:9034]]);mutual_exclusions([]))
task(id(21);cost(25);duration(15);in([[1:5887]#[151:715]#[192:1]#[263:24]]);out([[2:54682]]);mutual_exclusions([]))
task(id(41);cost(67);duration(19);in([[1:736]#[2:53]#[23:108]#[151:6]#[184:5]#[204:48]#[263:6073]#[423:1567]#[430:7224]]);out([[433:39596]#[558:9636]]);mutual_exclusions([]))
task(id(60);cost(60);duration(39);in([[1:11]#[23:54]#[151:11]#[160:1]#[204:1542]#[263:47]#[433:19798]#[453:2765]#[505:2969]#[551:512]]);out([[26:48737]#[56:54320]#[286:30489]]);mutual_exclusions([]))
task(id(43);cost(92);duration(14);in([[2:214]#[56:212]#[151:1]#[160:8]#[192:22]#[263:379]#[422:1]#[505:371]]);out([[158:25717]]);mutual_exclusions([]))
task(id(26);cost(62);duration(43);in([[1:2]#[151:44]#[158:6429]#[192:11439]#[422:2]#[598:5]]);out([[120:18504]#[273:48189]#[341:13419]]);mutual_exclusions([]))
task(id(15);cost(55);duration(20);in([[2:27]#[23:7]#[56:106]#[158:402]#[184:671]#[263:95]#[273:24095]#[422:121]#[430:28]#[433:619]#[434:25531]#[453:3]]);out([[104:11845]#[347:29230]#[579:37215]]);mutual_exclusions([]))
task(id(48);cost(66);duration(21);in([[1:368]#[2:7]#[204:1]#[441:1]#[453:346]#[579:4652]]);out([[93:57396]#[295:59936]]);mutual_exclusions([]))
task(id(36);cost(16);duration(25);in([[151:6]#[184:10]#[204:97]#[295:29]#[422:121]#[598:4]]);out([[459:52529]#[545:20615]]);mutual_exclusions([]))
task(id(11);cost(95);duration(23);in([[160:2108]#[295:234]#[422:969]#[441:4207]#[459:410]]);out([[97:7756]]);mutual_exclusions([]))
task(id(54);cost(71);duration(23);in([[97:970]#[151:23]#[192:5719]#[263:190]#[286:7622]#[551:16385]]);out([[27:6844]#[41:45241]#[94:32200]]);mutual_exclusions([]))
task(id(23);cost(71);duration(53);in([[41:2828]#[104:93]#[158:2]#[184:1]#[204:3082]#[286:59]#[295:15]#[341:209]#[422:242]#[423:25066]#[433:39]#[453:691]#[459:1642]]);out([[77:11264]#[202:38329]]);mutual_exclusions([]))
task(id(16);cost(92);duration(11);in([[93:28698]#[104:5923]#[151:22]#[158:3215]#[202:1198]#[204:385]#[263:3036]#[286:238]#[433:309]#[598:628]]);out([[38:35470]#[504:57460]]);mutual_exclusions([]))
task(id(10);cost(62);duration(52);in([[23:217]#[97:121]#[158:25]#[184:84]#[192:11]#[202:5]#[286:60]#[341:6710]#[380:5897]#[422:8]#[430:903]#[504:28730]#[579:145]]);out([[125:26301]]);mutual_exclusions([]))
task(id(45);cost(47);duration(32);in([[1:92]#[23:866]#[56:849]#[97:969]#[103:8532]#[104:740]#[120:18504]#[125:51]#[151:2859]#[160:4217]#[184:5369]#[202:19]#[423:391]#[430:452]#[441:8414]#[453:11060]#[497:20753]]);out([[110:6375]#[282:23666]#[304:33351]]);mutual_exclusions([]))
