****Global Input****
(152:60747)
(189:54283)
(314:62593)
(605:43763)
(761:36988)
(807:25578)

****Global Output****
(613:64531)
(816:53003)

****Biased tasks****
task(id(8);cost(65);duration(50);in([[152:60747]]);out([[33:12539]#[70:40671]#[316:29143]#[525:60830]#[586:28177]#[871:32700]]);mutual_exclusions([]))
task(id(27);cost(45);duration(38);in([[586:7044]]);out([[24:28799]#[239:33457]#[432:34996]#[511:60154]]);mutual_exclusions([]))
task(id(60);cost(69);duration(53);in([[239:8364]]);out([[237:53685]#[521:58286]#[787:7747]#[800:25942]]);mutual_exclusions([]))
task(id(44);cost(87);duration(11);in([[521:228]#[871:8175]]);out([[229:40225]#[318:45478]#[578:38099]#[877:52613]]);mutual_exclusions([]))
task(id(7);cost(93);duration(19);in([[229:10056]]);out([[118:33179]#[339:18496]#[340:50238]#[470:45521]#[831:45589]]);mutual_exclusions([]))
task(id(51);cost(30);duration(34);in([[229:314]#[470:11380]#[521:1821]]);out([[244:34815]#[327:46360]#[381:34072]#[449:20658]#[495:62166]#[742:50874]]);mutual_exclusions([]))
task(id(10);cost(59);duration(32);in([[229:20112]#[381:17036]]);out([[63:55611]#[129:48897]#[264:29719]#[337:15316]#[872:32778]]);mutual_exclusions([]))
task(id(23);cost(47);duration(48);in([[872:2049]]);out([[90:62537]#[173:66769]#[230:50450]#[284:12450]#[533:10947]#[828:65150]]);mutual_exclusions([]))
task(id(53);cost(63);duration(18);in([[521:911]#[533:10947]]);out([[7:30107]#[43:20347]#[175:45814]#[253:8568]#[274:41155]#[482:27347]]);mutual_exclusions([]))
task(id(70);cost(74);duration(22);in([[7:3763]#[340:1570]#[381:4259]#[511:235]#[525:30415]]);out([[16:57083]#[205:66440]#[233:59550]#[384:58013]#[653:11201]]);mutual_exclusions([]))
task(id(64);cost(78);duration(23);in([[205:16610]#[239:4182]#[470:1423]#[872:16389]]);out([[350:28711]#[447:55806]#[457:24823]#[889:67278]]);mutual_exclusions([]))
task(id(67);cost(28);duration(35);in([[800:811]#[872:1024]#[889:33639]]);out([[140:42582]#[228:67452]#[439:55567]#[459:21106]]);mutual_exclusions([]))
task(id(34);cost(95);duration(52);in([[439:55567]]);out([[167:25374]#[543:64876]#[681:31120]#[786:30269]#[859:54843]]);mutual_exclusions([]))
task(id(68);cost(41);duration(24);in([[167:12687]#[337:1915]#[447:55806]#[511:940]#[831:45589]]);out([[113:15711]#[273:42793]#[426:22093]#[625:46455]]);mutual_exclusions([]))
task(id(66);cost(47);duration(21);in([[167:6344]#[339:2312]#[381:8518]#[384:14503]#[426:1381]#[521:7286]#[877:411]]);out([[88:39945]#[94:43992]#[215:13468]#[218:37678]#[420:56757]#[684:10048]]);mutual_exclusions([]))
task(id(30);cost(49);duration(54);in([[215:842]#[432:34996]#[889:16819]]);out([[671:18386]#[694:60298]#[723:23402]#[791:10598]]);mutual_exclusions([]))
task(id(16);cost(61);duration(22);in([[88:9986]#[175:2864]#[625:1452]#[671:287]#[872:1024]#[877:13153]]);out([[95:60298]#[137:69938]#[647:40919]#[748:51213]#[762:20738]#[832:20617]]);mutual_exclusions([]))
task(id(19);cost(91);duration(40);in([[95:60298]#[237:53685]#[586:1762]#[742:50874]#[889:2102]]);out([[247:56045]#[436:46094]#[488:17342]#[813:42306]]);mutual_exclusions([]))
task(id(28);cost(66);duration(19);in([[247:14011]#[337:3829]#[786:30269]]);out([[29:45881]#[82:45281]#[154:63091]#[352:14203]#[463:33978]#[480:8205]]);mutual_exclusions([]))
task(id(13);cost(39);duration(36);in([[140:2662]#[339:578]#[463:33978]#[525:7604]#[653:350]#[694:1884]#[889:2103]]);out([[75:56290]#[243:37653]#[357:58873]#[462:59232]#[756:50722]]);mutual_exclusions([]))
task(id(36);cost(16);duration(56);in([[88:4993]#[189:54283]#[462:14808]]);out([[550:43892]#[603:42472]#[635:27458]#[737:10046]]);mutual_exclusions([]))
task(id(42);cost(74);duration(36);in([[228:16863]#[243:4707]#[327:23180]#[525:3802]#[550:2743]#[800:3243]]);out([[80:46324]#[83:28790]#[131:64443]#[193:68475]#[499:50565]#[839:27335]]);mutual_exclusions([]))
task(id(5);cost(60);duration(13);in([[140:2661]#[193:17119]#[340:6280]#[653:2800]#[871:4087]]);out([[109:54686]#[608:60453]#[691:42006]#[710:44183]]);mutual_exclusions([]))
task(id(48);cost(42);duration(34);in([[80:46324]#[140:10645]#[205:2076]#[340:12560]#[511:15038]#[710:11046]#[807:25578]]);out([[428:55715]#[527:15934]#[677:32070]#[689:29937]#[732:68414]#[794:17876]]);mutual_exclusions([]))
task(id(58);cost(81);duration(35);in([[43:10173]#[340:3140]#[426:1381]#[511:7519]#[525:15207]#[635:859]#[691:42006]#[762:10369]#[794:4469]#[877:412]]);out([[13:42076]#[346:31699]#[442:61071]#[802:8236]]);mutual_exclusions([]))
task(id(14);cost(53);duration(44);in([[83:3599]#[337:7658]#[442:1908]#[586:3522]#[608:1889]]);out([[127:49012]#[593:59763]#[673:7626]#[705:18100]]);mutual_exclusions([]))
task(id(2);cost(28);duration(27);in([[33:12539]#[127:49012]#[436:46094]#[482:27347]#[527:15934]#[694:15074]#[737:10046]]);out([[139:29900]#[142:33624]#[855:25629]#[910:26336]]);mutual_exclusions([]))
task(id(29);cost(41);duration(51);in([[428:55715]#[457:24823]#[635:13729]#[694:943]#[710:22091]#[910:6584]]);out([[2:39861]#[262:16542]#[554:65576]#[810:46856]#[819:31371]]);mutual_exclusions([]))
task(id(69);cost(51);duration(41);in([[154:15773]#[229:629]#[350:7178]#[554:16394]#[694:942]#[800:12971]#[859:54843]]);out([[146:58216]#[690:38602]#[814:27305]#[845:49431]]);mutual_exclusions([]))
task(id(6);cost(39);duration(33);in([[24:28799]#[142:1051]#[146:14554]#[175:2863]#[233:59550]#[316:29143]#[318:45478]#[350:1794]#[420:14189]#[521:228]#[605:43763]#[635:858]#[681:7780]]);out([[268:14468]#[299:31516]#[404:42611]#[494:33876]#[551:18302]#[776:41691]]);mutual_exclusions([]))
