****Global Input****
(68:8372)
(209:56051)
(359:51877)
(517:9235)
(596:13460)
(625:54631)

****Global Output****
(356:30703)
(707:13466)

****Biased tasks****
task(id(58);cost(48);duration(34);in([[359:51877]]);out([[159:8927]#[167:32449]#[386:21071]#[566:29570]]);mutual_exclusions([]))
task(id(1);cost(15);duration(28);in([[209:56051]#[625:13658]]);out([[332:15445]#[500:49312]#[582:57244]#[623:55934]#[652:18342]]);mutual_exclusions([]))
task(id(56);cost(57);duration(43);in([[582:14311]]);out([[10:22508]#[616:32737]#[628:15885]]);mutual_exclusions([]))
task(id(2);cost(80);duration(59);in([[10:22508]#[332:241]]);out([[497:13672]#[514:45525]#[575:9074]#[701:44327]]);mutual_exclusions([]))
task(id(4);cost(31);duration(44);in([[514:356]]);out([[26:46134]#[83:45792]#[189:33484]#[340:24478]#[474:39379]]);mutual_exclusions([]))
task(id(3);cost(68);duration(39);in([[332:121]#[474:1231]#[575:9074]]);out([[162:30087]#[366:34180]#[392:57233]#[401:55856]#[675:31902]]);mutual_exclusions([]))
task(id(47);cost(75);duration(10);in([[340:765]#[392:7154]#[497:3418]#[628:1986]]);out([[70:57415]#[137:15711]#[292:7819]#[541:54813]#[636:46930]]);mutual_exclusions([]))
task(id(52);cost(99);duration(33);in([[189:33484]#[292:244]#[366:8545]#[616:128]#[625:854]]);out([[103:34690]#[109:53917]#[548:21883]]);mutual_exclusions([]))
task(id(27);cost(17);duration(56);in([[548:43]#[616:16]#[625:3414]]);out([[183:17739]#[215:46593]#[385:34939]#[661:38169]]);mutual_exclusions([]))
task(id(20);cost(36);duration(17);in([[215:46]#[340:12239]#[566:462]]);out([[143:41809]#[190:47875]#[409:45546]#[591:28523]#[720:14290]]);mutual_exclusions([]))
task(id(25);cost(26);duration(24);in([[340:6120]#[497:7]#[566:924]#[628:31]#[636:1466]#[720:223]]);out([[112:49996]#[146:11684]#[244:30578]]);mutual_exclusions([]))
task(id(49);cost(37);duration(24);in([[26:360]#[109:26959]#[112:49]#[162:470]#[215:11648]#[497:214]#[636:23465]]);out([[89:33325]#[179:29114]#[609:59686]#[633:38964]]);mutual_exclusions([]))
task(id(42);cost(53);duration(49);in([[146:46]#[159:278]#[514:22762]#[548:1368]#[609:3730]]);out([[278:50414]#[285:12639]#[640:57369]]);mutual_exclusions([]))
task(id(5);cost(45);duration(41);in([[112:98]#[162:470]#[292:3910]#[497:1709]#[500:385]#[640:28685]]);out([[138:28037]#[145:15008]#[172:45627]]);mutual_exclusions([]))
task(id(6);cost(97);duration(12);in([[70:3588]#[89:4166]#[112:391]#[172:22814]#[340:1530]#[366:534]#[548:42]]);out([[214:17992]#[423:18671]#[532:50620]#[686:52730]#[703:29176]]);mutual_exclusions([]))
task(id(7);cost(21);duration(41);in([[89:1041]#[103:34690]#[162:7522]#[172:1426]#[340:382]#[686:6591]#[720:223]]);out([[131:16351]#[448:58501]#[545:52776]#[662:24231]]);mutual_exclusions([]))
task(id(9);cost(16);duration(59);in([[143:2613]#[215:2912]#[448:3656]#[500:3082]#[616:512]#[640:3586]]);out([[253:46955]#[444:32589]#[445:15768]#[558:17885]#[632:20908]]);mutual_exclusions([]))
task(id(32);cost(27);duration(42);in([[83:45792]#[109:13479]#[131:16351]#[146:5842]#[190:2992]#[253:734]#[285:99]#[582:7156]#[596:13460]#[616:16369]]);out([[228:29303]#[397:32823]#[714:34281]]);mutual_exclusions([]))
task(id(24);cost(35);duration(28);in([[89:131]#[190:5984]#[215:5824]#[444:32589]#[448:7313]#[514:89]#[616:2046]#[714:2143]]);out([[34:22110]#[148:42494]#[168:21586]#[564:56383]#[688:55395]]);mutual_exclusions([]))
task(id(54);cost(98);duration(39);in([[68:8372]#[148:5312]#[190:23938]#[385:136]#[448:14625]#[541:54813]#[582:894]#[609:933]#[625:27316]#[686:823]]);out([[118:21629]#[200:23052]#[406:59579]]);mutual_exclusions([]))
task(id(19);cost(50);duration(51);in([[109:421]#[148:2655]#[159:1116]#[172:178]#[214:562]#[215:728]#[253:1467]#[366:267]#[406:7447]#[474:4922]#[633:38964]]);out([[110:8811]#[185:29525]#[302:48775]#[484:7145]#[685:22741]]);mutual_exclusions([]))
task(id(35);cost(60);duration(34);in([[146:730]#[168:5397]#[302:24388]#[332:7723]#[497:13]#[548:10942]#[632:10454]#[640:448]#[720:3573]]);out([[27:36825]#[113:27743]#[492:35505]]);mutual_exclusions([]))
task(id(21);cost(100);duration(13);in([[113:13872]#[215:182]#[332:965]#[366:267]#[474:19690]#[497:7]#[640:1793]]);out([[91:26006]#[493:42714]#[554:42772]#[601:10080]]);mutual_exclusions([]))
task(id(29);cost(48);duration(15);in([[91:813]#[113:6936]#[172:5703]#[190:1496]#[285:197]#[714:17141]]);out([[43:16302]#[129:52698]#[207:38840]#[391:58990]]);mutual_exclusions([]))
task(id(30);cost(45);duration(31);in([[70:14354]#[109:842]#[113:3468]#[118:169]#[138:28037]#[146:2921]#[159:4464]#[207:304]#[302:3048]#[332:1931]#[385:273]#[474:615]#[514:44]#[564:3523]#[640:896]#[714:4285]]);out([[107:37247]#[362:46592]#[494:43024]#[708:31667]]);mutual_exclusions([]))
task(id(28);cost(92);duration(55);in([[26:23067]#[70:1794]#[112:24998]#[179:29114]#[285:6320]#[362:2912]#[514:178]#[564:28192]#[662:757]#[685:5685]#[720:447]]);out([[46:37371]#[150:15532]#[350:26737]#[544:25799]#[698:25395]]);mutual_exclusions([]))
task(id(33);cost(74);duration(26);in([[89:130]#[143:20905]#[145:1876]#[185:29525]#[215:91]#[340:382]#[544:6449]#[582:447]#[616:64]#[632:2614]#[703:1824]]);out([[245:16955]#[524:46789]#[578:18328]#[614:47030]#[682:13591]]);mutual_exclusions([]))
task(id(12);cost(21);duration(18);in([[118:338]#[143:326]#[146:365]#[159:558]#[207:607]#[362:5824]#[524:46789]#[640:112]]);out([[90:14907]#[271:46824]#[355:17523]#[485:51904]]);mutual_exclusions([]))
task(id(23);cost(41);duration(51);in([[27:9206]#[129:52698]#[162:3761]#[172:178]#[214:2249]#[355:1095]#[385:68]#[406:3724]#[497:107]#[685:2842]]);out([[521:34132]#[552:17764]#[576:19495]]);mutual_exclusions([]))
task(id(37);cost(91);duration(28);in([[113:216]#[145:469]#[146:91]#[285:24]#[385:1092]#[448:229]#[521:8533]#[582:3578]#[703:912]]);out([[247:40470]#[408:13035]#[495:26761]#[687:51434]#[689:45247]]);mutual_exclusions([]))
task(id(38);cost(18);duration(51);in([[89:16662]#[112:48]#[118:168]#[143:10452]#[207:19420]#[228:228]#[253:5869]#[278:50414]#[366:4273]#[493:42714]#[500:385]#[514:711]#[628:496]#[662:95]#[687:6429]]);out([[53:25995]#[120:54688]#[277:12964]]);mutual_exclusions([]))
task(id(59);cost(63);duration(15);in([[112:195]#[120:13672]#[167:32449]#[172:11407]#[190:374]#[207:1214]#[228:3663]#[332:120]#[392:14308]#[406:14895]#[484:1786]#[485:3244]#[492:35505]#[628:16]]);out([[451:33902]#[518:23731]#[543:52039]#[706:17597]#[717:46049]]);mutual_exclusions([]))
task(id(14);cost(45);duration(39);in([[118:676]#[120:1709]#[150:3883]#[190:374]#[228:1831]#[247:20235]#[366:2136]#[500:12328]#[514:1423]#[521:2133]#[543:6504]#[566:1848]#[609:29843]#[632:5227]#[662:3029]]);out([[44:9526]#[314:36080]#[393:39721]#[644:28528]]);mutual_exclusions([]))
task(id(17);cost(48);duration(45);in([[27:4603]#[53:25995]#[109:1685]#[285:790]#[302:3048]#[391:29495]#[392:28617]#[393:4966]#[495:26761]#[500:24656]#[544:6450]#[628:248]#[662:12115]]);out([[176:55702]#[321:13909]#[577:19200]#[711:47733]]);mutual_exclusions([]))
task(id(26);cost(20);duration(18);in([[27:143]#[90:14907]#[107:9312]#[143:5226]#[214:8996]#[277:405]#[340:3060]#[385:34]#[445:493]#[484:3573]#[582:447]#[614:11758]#[640:7171]#[701:44327]#[711:47733]]);out([[18:19874]#[126:32474]#[341:49781]#[419:57126]#[710:12243]]);mutual_exclusions([]))
task(id(48);cost(28);duration(52);in([[91:1625]#[146:23]#[150:7766]#[321:13909]#[341:49781]#[391:7374]#[392:447]#[485:1622]#[543:13010]#[564:7048]#[566:3696]#[686:3296]#[689:45247]]);out([[12:43923]#[237:31536]#[372:17712]#[567:28791]#[589:8861]]);mutual_exclusions([]))
