****Global Input****
(108:34315)
(118:62375)
(166:60292)
(174:42210)
(330:57369)
(840:17124)

****Global Output****
(295:18695)
(388:38777)

****Biased tasks****
task(id(61);cost(73);duration(16);in([[174:42210]]);out([[19:32469]#[49:47394]#[84:56567]#[250:60343]#[662:35528]]);mutual_exclusions([]))
task(id(9);cost(60);duration(20);in([[250:943]#[330:57369]]);out([[259:17789]#[344:56214]#[739:33466]#[776:25195]#[802:66527]]);mutual_exclusions([]))
task(id(65);cost(92);duration(27);in([[19:3]#[802:65]]);out([[243:29709]#[357:60567]#[572:37040]#[815:41118]]);mutual_exclusions([]))
task(id(46);cost(27);duration(29);in([[49:93]#[572:1]#[802:8316]]);out([[131:35916]#[368:61353]#[431:7111]#[521:69050]#[642:64151]]);mutual_exclusions([]))
task(id(29);cost(98);duration(36);in([[19:127]#[259:35]#[368:1917]#[572:9]]);out([[57:56136]#[70:67366]#[208:14594]#[406:18624]#[496:64643]]);mutual_exclusions([]))
task(id(57);cost(52);duration(48);in([[19:4]#[70:33]#[243:14854]#[802:4]]);out([[30:67220]#[129:34001]#[138:64956]#[470:18296]#[729:41203]]);mutual_exclusions([]))
task(id(56);cost(96);duration(18);in([[19:2029]#[57:219]#[259:2224]#[521:67]#[729:5]]);out([[474:56816]#[525:38241]#[654:63465]#[657:24870]#[800:17587]]);mutual_exclusions([]))
task(id(33);cost(30);duration(45);in([[30:16805]#[49:185]#[70:1053]#[572:9260]#[654:3967]]);out([[245:27159]#[369:69764]#[530:29368]#[562:36757]]);mutual_exclusions([]))
task(id(36);cost(27);duration(15);in([[57:7017]#[369:8721]#[521:34525]#[654:992]#[729:10301]#[802:1]]);out([[338:33991]#[346:55438]#[354:61297]#[570:33878]#[627:22335]]);mutual_exclusions([]))
task(id(58);cost(18);duration(30);in([[19:32]#[57:28068]#[245:13580]#[354:479]#[525:2390]#[572:72]#[642:64151]#[776:12598]]);out([[334:49888]#[430:51982]#[618:50393]]);mutual_exclusions([]))
task(id(48);cost(18);duration(42);in([[49:370]#[369:1]#[430:812]#[470:143]#[521:2]#[525:75]#[627:5584]#[739:33]]);out([[85:40420]#[147:64027]#[797:26523]]);mutual_exclusions([]))
task(id(24);cost(34);duration(35);in([[30:263]#[49:2]#[57:110]#[108:34315]#[259:1]#[334:12472]#[354:239]#[521:4]#[530:7]#[797:207]#[800:275]#[840:17124]]);out([[6:60621]#[95:25421]#[153:37275]#[256:63235]#[260:67602]]);mutual_exclusions([]))
task(id(7);cost(20);duration(17);in([[49:2962]#[95:1589]#[430:1624]#[627:22]#[654:8]#[729:2]#[739:1]]);out([[91:23830]#[135:54530]#[267:20334]#[684:29169]]);mutual_exclusions([]))
task(id(70);cost(16);duration(54);in([[70:526]#[135:7]#[147:2001]#[243:14855]#[250:3]#[260:33801]#[338:33]#[430:102]#[470:1]#[521:2]#[654:124]]);out([[4:38841]#[58:41313]#[549:30864]]);mutual_exclusions([]))
task(id(27);cost(70);duration(22);in([[58:1291]#[208:228]#[250:29]#[334:24]#[369:2]#[525:598]#[739:8367]]);out([[619:65954]#[630:44552]#[673:50548]]);mutual_exclusions([]))
task(id(43);cost(75);duration(24);in([[19:507]#[58:646]#[135:13633]#[147:2001]#[430:1625]#[470:2]#[530:918]#[630:2785]]);out([[119:53277]#[177:14150]#[757:60766]]);mutual_exclusions([]))
task(id(20);cost(62);duration(59);in([[58:40]#[147:1]#[177:2]#[256:63235]#[357:1]#[368:7]#[369:9]#[525:2]#[619:16]#[739:16]]);out([[379:54522]#[565:63401]#[648:42515]#[681:48346]#[689:34400]]);mutual_exclusions([]))
task(id(26);cost(69);duration(12);in([[91:186]#[95:12711]#[177:55]#[470:9148]#[549:965]#[630:1]#[681:378]#[797:829]#[800:1]#[802:1039]]);out([[276:20120]#[480:61306]#[794:7620]]);mutual_exclusions([]))
task(id(23);cost(25);duration(20);in([[354:3831]#[368:3835]#[480:2]#[530:4]#[572:579]#[689:17200]#[729:40]#[797:6]#[800:8794]]);out([[355:32306]#[439:19209]#[663:40639]#[683:12755]#[693:44539]]);mutual_exclusions([]))
task(id(13);cost(58);duration(25);in([[30:4]#[58:10]#[91:5957]#[95:3178]#[147:4]#[177:111]#[430:406]#[619:16488]#[654:15866]#[681:189]#[683:797]#[794:1905]]);out([[594:42773]#[622:21827]#[746:58612]]);mutual_exclusions([]))
