****Global Input****
(32:4659)
(65:25119)
(115:37699)
(212:26560)
(257:8467)
(370:4559)

****Global Output****
(264:14727)
(288:34577)

****Biased tasks****
task(id(1);cost(51);duration(47);in([[32:4659]#[65:25119]#[115:37699]#[212:26560]#[257:8467]#[370:4559]]);out([[3:27996]#[158:5632]#[367:7046]]);mutual_exclusions([]))
task(id(36);cost(88);duration(60);in([[158:44]]);out([[161:22770]#[300:34685]]);mutual_exclusions([]))
task(id(32);cost(80);duration(20);in([[3:437]#[300:4]]);out([[23:9574]#[66:12507]#[190:17082]]);mutual_exclusions([]))
task(id(27);cost(68);duration(39);in([[66:12507]#[300:2]]);out([[359:39656]]);mutual_exclusions([]))
task(id(13);cost(86);duration(23);in([[190:4271]#[300:17]#[359:2479]#[367:7046]]);out([[96:30021]#[219:14396]]);mutual_exclusions([]))
task(id(34);cost(59);duration(25);in([[23:2394]#[96:117]#[300:1]]);out([[139:13457]#[318:32683]#[396:21081]]);mutual_exclusions([]))
task(id(8);cost(25);duration(45);in([[3:13998]#[23:1197]#[96:3753]#[300:4336]#[318:2043]]);out([[343:25762]]);mutual_exclusions([]))
task(id(39);cost(84);duration(49);in([[139:3364]#[158:176]#[343:6]#[359:9914]]);out([[40:33301]#[46:29668]#[88:37502]]);mutual_exclusions([]))
task(id(25);cost(28);duration(47);in([[23:4787]#[40:33301]#[96:1]#[318:1021]#[359:310]]);out([[346:25923]]);mutual_exclusions([]))
task(id(3);cost(61);duration(48);in([[139:210]#[190:8541]#[343:12881]#[346:203]#[359:19828]]);out([[2:10273]#[326:32881]]);mutual_exclusions([]))
task(id(24);cost(79);duration(27);in([[318:16342]#[326:64]]);out([[200:9867]#[277:29348]]);mutual_exclusions([]))
task(id(17);cost(49);duration(29);in([[88:4688]#[96:29]#[190:2135]#[277:917]#[300:68]]);out([[36:15500]#[124:6406]#[267:15858]]);mutual_exclusions([]))
task(id(11);cost(71);duration(39);in([[124:1602]#[277:229]#[359:155]]);out([[146:5895]#[189:4298]#[381:21179]]);mutual_exclusions([]))
task(id(10);cost(19);duration(20);in([[23:74]#[158:352]#[189:1075]#[300:8]]);out([[68:15661]#[191:27552]#[241:12171]]);mutual_exclusions([]))
task(id(23);cost(27);duration(27);in([[3:1750]#[96:235]#[191:3444]#[267:991]#[277:459]#[318:511]]);out([[30:19289]#[157:34572]]);mutual_exclusions([]))
task(id(19);cost(27);duration(34);in([[139:421]#[157:270]#[277:115]#[300:34]#[343:6441]#[346:12962]#[359:39]]);out([[323:13481]]);mutual_exclusions([]))
task(id(31);cost(70);duration(15);in([[96:2]#[157:68]#[191:6888]#[267:3965]#[323:421]#[359:10]]);out([[8:21523]]);mutual_exclusions([]))
task(id(22);cost(34);duration(30);in([[3:875]#[8:336]#[300:2168]#[326:4110]#[346:25]#[381:662]]);out([[141:36362]#[321:14194]#[390:6725]]);mutual_exclusions([]))
task(id(21);cost(41);duration(46);in([[3:109]#[8:2690]#[23:150]#[96:938]#[141:2273]#[300:542]#[343:403]#[346:3]#[381:5295]]);out([[104:4260]#[207:33408]#[351:35612]]);mutual_exclusions([]))
task(id(26);cost(30);duration(14);in([[36:15500]#[96:15]#[277:58]#[318:255]#[343:101]#[351:17806]]);out([[185:25268]#[251:13992]]);mutual_exclusions([]))
task(id(29);cost(29);duration(40);in([[124:400]#[157:1080]#[185:790]#[326:32]#[346:51]#[359:1239]]);out([[202:37197]#[247:16040]]);mutual_exclusions([]))
