****Global Input****
(460:8740)
(472:11477)
(493:10429)
(571:8650)
(585:18633)
(600:26504)

****Global Output****
(68:6158)
(245:27659)

****Biased tasks****
task(id(26);cost(33);duration(25);in([[472:11477]]);out([[176:40867]#[418:8112]#[441:35903]#[574:45379]]);mutual_exclusions([]))
task(id(45);cost(100);duration(56);in([[574:1418]]);out([[91:11633]#[247:15156]#[362:23298]#[369:19737]]);mutual_exclusions([]))
task(id(6);cost(73);duration(25);in([[247:30]]);out([[348:17960]#[431:14967]#[557:6561]]);mutual_exclusions([]))
task(id(29);cost(24);duration(25);in([[348:8980]#[574:11345]]);out([[170:45752]#[219:42319]#[528:16845]#[594:8558]]);mutual_exclusions([]))
task(id(49);cost(55);duration(13);in([[170:11438]#[557:3281]#[571:8650]]);out([[183:43392]#[279:49170]#[294:17624]#[539:29134]]);mutual_exclusions([]))
task(id(12);cost(61);duration(55);in([[294:17624]#[362:182]#[528:2106]]);out([[148:34947]#[221:35338]#[226:24489]#[331:29211]#[545:10111]]);mutual_exclusions([]))
task(id(23);cost(100);duration(29);in([[170:90]#[221:17669]#[279:12292]#[441:2244]]);out([[56:44066]#[75:38485]#[232:35559]#[490:35806]]);mutual_exclusions([]))
task(id(22);cost(72);duration(39);in([[56:344]#[362:11649]#[539:455]#[557:1640]]);out([[43:19420]#[271:33554]#[408:28177]]);mutual_exclusions([]))
task(id(33);cost(67);duration(26);in([[43:303]#[528:263]]);out([[42:25294]#[86:31364]#[315:20961]#[488:27745]#[516:32627]]);mutual_exclusions([]))
task(id(1);cost(52);duration(37);in([[219:42319]#[247:947]#[315:1310]]);out([[259:40256]#[411:39699]#[426:42792]]);mutual_exclusions([]))
task(id(13);cost(64);duration(16);in([[221:4417]#[247:59]#[411:9925]]);out([[34:31206]#[74:12447]#[360:45937]]);mutual_exclusions([]))
task(id(5);cost(96);duration(33);in([[279:385]#[360:2871]#[441:4488]#[490:8951]#[516:1020]#[528:132]]);out([[60:45250]#[278:12251]#[341:10288]#[375:30489]]);mutual_exclusions([]))
task(id(20);cost(20);duration(26);in([[43:1214]#[60:1414]#[74:3112]#[362:1456]#[411:620]#[488:1734]#[490:559]#[557:410]]);out([[134:14550]#[147:39045]#[474:7831]#[477:15403]#[562:40159]]);mutual_exclusions([]))
task(id(37);cost(76);duration(53);in([[331:7303]#[360:179]#[426:5349]#[493:10429]#[516:8157]#[528:526]#[557:103]#[562:10040]]);out([[64:35962]#[180:42545]#[366:30723]#[385:43400]#[433:14177]]);mutual_exclusions([]))
task(id(32);cost(90);duration(36);in([[247:474]#[271:8389]#[279:3073]#[433:3544]#[545:631]#[562:2510]]);out([[173:46327]#[378:31108]#[406:39847]]);mutual_exclusions([]))
task(id(8);cost(19);duration(16);in([[64:4495]#[170:22876]#[259:40256]#[278:3063]#[279:768]#[378:1944]#[474:489]#[600:26504]]);out([[16:16686]#[276:7037]#[572:29248]]);mutual_exclusions([]))
task(id(17);cost(35);duration(38);in([[173:2895]#[348:70]#[426:1337]#[516:4078]#[562:1255]#[572:7312]]);out([[80:17024]#[94:35560]#[332:35648]#[343:49131]#[400:33283]]);mutual_exclusions([]))
task(id(2);cost(16);duration(10);in([[271:1049]#[332:35648]#[362:2912]#[433:1772]]);out([[139:48769]#[274:14118]#[597:37065]]);mutual_exclusions([]))
task(id(46);cost(17);duration(12);in([[43:303]#[74:194]#[274:1765]#[331:14606]#[378:972]#[426:334]#[516:1019]#[539:7283]#[557:820]#[585:4658]]);out([[65:7054]#[136:44063]#[175:21559]#[309:14539]]);mutual_exclusions([]))
task(id(35);cost(41);duration(60);in([[56:11016]#[74:1556]#[309:3635]#[378:3889]#[477:962]#[528:1053]]);out([[423:43006]#[447:8753]#[579:36350]]);mutual_exclusions([]))
task(id(21);cost(90);duration(42);in([[139:1524]#[170:2859]#[385:5425]#[408:28177]#[411:4962]#[423:2688]#[477:1925]#[557:26]#[585:2329]]);out([[141:38414]#[413:42552]#[424:27428]#[450:47484]#[523:8385]]);mutual_exclusions([]))
task(id(41);cost(83);duration(30);in([[43:4855]#[56:689]#[64:17981]#[94:17780]#[247:237]#[348:140]#[360:11484]#[375:30489]#[447:1094]#[450:11871]#[488:6936]#[574:1419]]);out([[171:47208]#[396:8821]#[443:11664]]);mutual_exclusions([]))
