****Global Input****
(101:49433)
(278:63674)
(516:44985)
(758:54937)
(859:23416)
(877:16066)

****Global Output****
(233:65123)
(917:38258)

****Biased tasks****
task(id(17);cost(90);duration(21);in([[278:63674]#[877:16066]]);out([[160:74857]#[189:53597]#[600:20676]#[930:24006]]);mutual_exclusions([]))
task(id(41);cost(26);duration(15);in([[758:54937]#[930:6001]]);out([[171:29356]#[389:53896]#[759:23864]#[924:27887]]);mutual_exclusions([]))
task(id(79);cost(32);duration(38);in([[924:109]#[930:188]]);out([[196:54295]#[316:30851]#[661:40061]#[798:27698]#[800:29938]]);mutual_exclusions([]))
task(id(45);cost(60);duration(55);in([[389:1684]#[798:865]]);out([[205:51518]#[214:24553]#[284:19336]#[770:18060]]);mutual_exclusions([]))
task(id(52);cost(45);duration(40);in([[205:12879]]);out([[9:13788]#[420:26598]#[511:71617]#[749:41271]#[937:20692]]);mutual_exclusions([]))
task(id(38);cost(55);duration(18);in([[420:6650]#[516:44985]#[924:6972]]);out([[58:57742]#[150:29274]#[185:31199]#[458:61882]#[461:20658]]);mutual_exclusions([]))
task(id(63);cost(51);duration(20);in([[458:7735]]);out([[194:58142]#[412:65095]#[553:17063]#[896:43791]#[970:34287]]);mutual_exclusions([]))
task(id(7);cost(46);duration(38);in([[214:24553]#[412:16274]]);out([[30:9151]#[79:46730]#[218:28782]#[694:51704]#[974:31605]]);mutual_exclusions([]))
task(id(49);cost(22);duration(56);in([[694:807]]);out([[154:29819]#[161:21212]#[168:60646]#[601:26244]#[827:47635]#[872:26091]]);mutual_exclusions([]))
task(id(8);cost(95);duration(36);in([[154:14909]#[194:58142]]);out([[127:71048]#[187:71231]#[219:34311]#[459:37184]#[549:64275]#[639:53988]]);mutual_exclusions([]))
task(id(74);cost(76);duration(44);in([[549:16069]]);out([[88:25901]#[776:19406]#[868:66986]#[923:14999]#[951:62103]#[981:43435]]);mutual_exclusions([]))
task(id(25);cost(35);duration(36);in([[161:21212]#[412:4068]#[458:3867]#[868:4187]]);out([[95:21959]#[177:8376]#[208:45051]#[487:56096]#[509:48597]#[565:68550]]);mutual_exclusions([]))
task(id(15);cost(25);duration(21);in([[509:3037]#[511:2238]]);out([[146:71603]#[504:61957]#[634:48136]#[714:8625]]);mutual_exclusions([]))
task(id(3);cost(86);duration(50);in([[205:3220]#[600:20676]#[634:6017]]);out([[223:31926]#[365:54755]#[535:28327]#[650:18102]#[682:13370]#[753:48599]]);mutual_exclusions([]))
task(id(80);cost(25);duration(50);in([[187:17808]#[509:3038]#[650:566]#[694:808]#[924:13943]#[970:34287]]);out([[198:58887]#[413:60230]#[552:57200]#[691:46831]#[708:79397]]);mutual_exclusions([]))
task(id(68);cost(81);duration(24);in([[198:3680]#[661:40061]#[776:4851]#[896:5474]]);out([[415:22874]#[436:34505]#[497:8703]#[613:70161]#[878:76760]#[971:12406]]);mutual_exclusions([]))
task(id(46);cost(31);duration(37);in([[187:4452]#[196:1697]#[436:17252]#[511:4476]#[553:4266]#[974:3951]]);out([[425:44364]#[508:75130]#[644:39285]#[667:21675]#[832:53807]]);mutual_exclusions([]))
task(id(57);cost(52);duration(49);in([[420:831]#[644:39285]#[872:3261]]);out([[7:66890]#[140:68136]#[307:32860]#[402:60052]#[505:31096]#[637:49110]]);mutual_exclusions([]))
task(id(55);cost(82);duration(39);in([[127:71048]#[140:2129]#[205:402]#[508:2347]#[565:2143]#[694:3232]#[981:10859]]);out([[199:67245]#[246:67753]#[517:69585]#[687:23599]#[935:66135]#[1015:25943]]);mutual_exclusions([]))
task(id(56);cost(17);duration(32);in([[187:35615]#[199:8406]#[412:32548]#[508:9391]#[565:34275]#[691:23416]#[776:9703]#[930:12003]]);out([[80:10828]#[313:66096]#[480:21534]#[611:70376]#[681:76720]#[699:46065]]);mutual_exclusions([]))
