****Global Input****
(214:9274)
(344:41405)
(375:14204)
(376:57920)
(414:31940)
(610:28007)

****Global Output****
(77:45369)
(109:23092)

****Biased tasks****
task(id(43);cost(54);duration(56);in([[214:9274]]);out([[54:66797]#[191:13053]#[675:11704]#[753:68119]]);mutual_exclusions([]))
task(id(22);cost(71);duration(21);in([[610:28007]]);out([[140:64904]#[171:36225]#[352:54332]#[696:12224]#[727:23195]]);mutual_exclusions([]))
task(id(63);cost(87);duration(25);in([[696:6112]]);out([[38:12186]#[489:40270]#[528:18271]]);mutual_exclusions([]))
task(id(33);cost(44);duration(31);in([[38:761]#[352:54332]]);out([[93:58818]#[285:7733]#[564:37063]#[583:14002]]);mutual_exclusions([]))
task(id(7);cost(41);duration(53);in([[140:16226]#[583:7001]]);out([[144:46905]#[189:37139]#[369:11545]#[625:46715]]);mutual_exclusions([]))
task(id(13);cost(49);duration(52);in([[38:6093]#[189:4642]]);out([[248:27646]#[253:7903]#[501:43019]#[522:22328]#[768:32050]]);mutual_exclusions([]))
task(id(64);cost(62);duration(24);in([[248:13823]]);out([[220:8743]#[330:54464]#[544:24660]#[826:22694]]);mutual_exclusions([]))
task(id(58);cost(86);duration(30);in([[826:11347]]);out([[60:46710]#[256:13710]#[341:57727]]);mutual_exclusions([]))
task(id(2);cost(45);duration(51);in([[144:5863]#[341:3608]#[696:3056]]);out([[20:36065]#[193:67293]#[478:53547]#[491:40191]#[837:33928]]);mutual_exclusions([]))
task(id(60);cost(84);duration(54);in([[491:10048]]);out([[90:58817]#[167:13233]#[404:62165]#[714:24859]#[836:59984]]);mutual_exclusions([]))
task(id(14);cost(77);duration(26);in([[167:6616]]);out([[21:16622]#[236:14276]#[279:66140]#[298:67805]#[311:39082]]);mutual_exclusions([]))
task(id(20);cost(20);duration(26);in([[21:16622]#[93:7352]#[489:20135]#[826:2837]]);out([[509:8406]#[520:24068]#[683:59840]#[775:11673]]);mutual_exclusions([]))
task(id(16);cost(86);duration(29);in([[140:8113]#[298:16951]#[404:15541]#[520:24068]#[583:3500]]);out([[86:33156]#[296:30619]#[395:57364]#[553:33101]]);mutual_exclusions([]))
task(id(11);cost(75);duration(38);in([[144:5864]#[171:4528]#[491:20096]#[553:4138]#[714:24859]]);out([[602:14319]#[608:55538]#[679:58531]]);mutual_exclusions([]))
task(id(70);cost(54);duration(24);in([[330:6808]#[414:31940]#[491:10047]#[583:1750]#[602:3580]]);out([[540:27641]#[599:63081]#[816:48935]]);mutual_exclusions([]))
task(id(31);cost(95);duration(40);in([[395:14341]#[404:31083]#[816:48935]]);out([[295:58758]#[497:64290]#[542:60403]]);mutual_exclusions([]))
task(id(21);cost(85);duration(24);in([[93:29409]#[256:6855]#[497:16072]#[696:3056]]);out([[64:44281]#[262:51073]#[784:38352]]);mutual_exclusions([]))
task(id(9);cost(94);duration(48);in([[540:3455]#[675:11704]#[784:19176]]);out([[472:61700]#[523:20088]#[794:51629]]);mutual_exclusions([]))
