****Global Input****
(179:87328)
(192:110337)
(262:34198)
(292:92867)
(574:51613)
(1012:96749)

****Global Output****
(575:23251)
(1100:25172)

****Biased tasks****
task(id(14);cost(84);duration(52);in([[262:34198]]);out([[264:16215]#[739:71034]]);mutual_exclusions([]))
task(id(67);cost(77);duration(55);in([[739:139]]);out([[798:17996]#[1083:95969]]);mutual_exclusions([]))
task(id(105);cost(30);duration(32);in([[1083:750]]);out([[22:47753]#[182:22881]#[234:54396]#[435:67768]]);mutual_exclusions([]))
task(id(39);cost(76);duration(16);in([[22:93]#[1012:12]#[1083:1]]);out([[20:54094]#[140:58764]#[978:76105]#[1144:80595]]);mutual_exclusions([]))
task(id(35);cost(55);duration(58);in([[22:11938]#[140:115]#[1083:2999]]);out([[769:59615]#[1085:38169]#[1185:118989]]);mutual_exclusions([]))
task(id(63);cost(49);duration(40);in([[435:1059]#[1083:5]#[1185:465]]);out([[79:64026]#[680:72312]#[1111:111237]]);mutual_exclusions([]))
task(id(75);cost(91);duration(43);in([[79:8004]#[264:2027]#[435:33]#[1083:3]]);out([[92:47122]#[245:97512]#[387:100228]#[512:13652]]);mutual_exclusions([]))
task(id(69);cost(96);duration(32);in([[92:11780]#[1012:1511]#[1083:750]#[1085:149]#[1144:3]]);out([[47:114963]#[850:118289]#[1235:65771]]);mutual_exclusions([]))
task(id(74);cost(62);duration(45);in([[79:4001]#[574:25806]#[1185:3719]#[1235:514]]);out([[428:110949]#[568:60552]#[728:30527]]);mutual_exclusions([]))
task(id(10);cost(38);duration(59);in([[387:6264]#[435:4235]#[728:954]#[1012:47]#[1083:375]]);out([[168:96499]#[360:72443]#[729:96639]]);mutual_exclusions([]))
task(id(56);cost(85);duration(59);in([[22:373]#[428:1]#[512:6826]#[729:3020]#[1012:1512]#[1085:37]]);out([[453:90502]#[734:50597]#[1280:31436]]);mutual_exclusions([]))
task(id(98);cost(43);duration(35);in([[453:22625]#[1185:232]#[1235:129]]);out([[250:70484]#[960:31491]]);mutual_exclusions([]))
task(id(97);cost(24);duration(17);in([[92:46]#[140:1]#[453:1]#[739:17758]#[960:7873]#[1083:6]]);out([[73:72798]#[469:39396]#[648:73323]]);mutual_exclusions([]))
task(id(71);cost(78);duration(10);in([[22:187]#[648:18331]#[729:47]#[739:1]#[850:1]#[1144:1260]]);out([[171:69368]#[321:19614]#[950:119525]#[1174:86954]]);mutual_exclusions([]))
task(id(86);cost(37);duration(14);in([[79:1]#[140:115]#[234:13599]#[250:275]#[387:196]#[453:3]#[469:10]#[728:239]#[950:467]#[1083:11996]]);out([[1005:22504]#[1016:54029]#[1042:44184]]);mutual_exclusions([]))
task(id(6);cost(58);duration(42);in([[192:110337]#[360:4528]#[435:264]#[453:707]#[739:1110]#[798:2249]#[1016:7]#[1111:27810]#[1144:79]#[1235:1]]);out([[613:46004]#[1007:61264]]);mutual_exclusions([]))
task(id(40);cost(85);duration(47);in([[171:1084]#[250:35]#[360:566]#[469:38]#[739:2220]#[1005:176]#[1007:59]#[1085:298]]);out([[362:106335]#[1303:57511]]);mutual_exclusions([]))
task(id(113);cost(88);duration(29);in([[79:250]#[92:2945]#[360:35]#[362:52]#[428:54]#[435:2]#[453:22]#[950:233]#[1005:1406]#[1007:1915]#[1083:2999]#[1085:149]#[1144:157]]);out([[46:99226]#[175:28055]#[385:105533]#[907:69222]]);mutual_exclusions([]))
task(id(90);cost(57);duration(27);in([[22:24]#[168:24124]#[362:415]#[385:103]#[387:783]#[428:1733]#[739:277]#[1005:88]#[1083:94]#[1144:19]#[1185:7437]]);out([[147:86211]#[541:118973]#[1119:27241]]);mutual_exclusions([]))
task(id(80);cost(50);duration(10);in([[250:2203]#[264:506]#[321:9807]#[362:3]#[385:1649]#[435:2]#[453:89]#[541:7]#[648:2292]#[850:924]#[1007:2]#[1016:1]#[1083:3]#[1085:3]#[1111:1]]);out([[204:22324]#[472:50963]#[856:66235]]);mutual_exclusions([]))
task(id(21);cost(62);duration(28);in([[73:36399]#[140:14]#[204:1]#[362:13292]#[453:1414]#[568:30276]#[798:2249]#[907:1]#[1016:26]]);out([[64:103050]#[1095:60849]]);mutual_exclusions([]))
task(id(1);cost(61);duration(41);in([[22:6]#[47:57481]#[64:13]#[171:8671]#[204:2]#[250:1]#[360:18111]#[385:7]#[387:98]#[728:1908]#[1007:239]#[1016:844]#[1083:5998]#[1111:27]#[1119:1703]#[1144:20149]#[1280:7859]]);out([[316:37059]#[525:57134]#[1163:36356]]);mutual_exclusions([]))
