****Global Input****
(339:30857)
(353:24436)
(574:40858)
(610:58491)
(1210:57586)
(1391:55445)

****Global Output****
(581:118419)
(1367:82223)

****Biased tasks****
task(id(72);cost(66);duration(57);in([[1210:57586]]);out([[332:50635]#[346:104216]#[611:41122]]);mutual_exclusions([]))
task(id(102);cost(23);duration(56);in([[332:791]]);out([[636:115178]#[896:65806]#[1126:35636]#[1146:98736]]);mutual_exclusions([]))
task(id(104);cost(45);duration(32);in([[611:20561]#[636:1]]);out([[63:101063]#[1204:99247]#[1248:34112]]);mutual_exclusions([]))
task(id(114);cost(64);duration(33);in([[63:3158]#[346:1629]#[353:24436]]);out([[345:88184]#[462:63380]#[694:41812]#[783:43683]]);mutual_exclusions([]))
task(id(3);cost(100);duration(56);in([[345:86]#[1126:17818]]);out([[40:87885]#[153:31658]#[540:70347]]);mutual_exclusions([]))
task(id(7);cost(28);duration(50);in([[40:1373]#[332:1582]#[896:1]]);out([[292:14577]#[849:54255]#[1311:32734]]);mutual_exclusions([]))
task(id(27);cost(36);duration(49);in([[346:407]#[783:5461]#[849:6782]#[1248:8528]]);out([[922:33227]#[1320:24490]#[1387:66139]]);mutual_exclusions([]))
task(id(59);cost(100);duration(12);in([[40:2]#[63:1]#[345:3]#[1320:1]]);out([[149:64185]#[383:86223]#[821:94387]]);mutual_exclusions([]))
task(id(58);cost(88);duration(26);in([[149:125]#[783:11]]);out([[326:63981]#[356:50119]#[389:58320]#[815:28709]#[840:58715]]);mutual_exclusions([]))
task(id(49);cost(92);duration(21);in([[149:4012]#[815:112]#[896:16451]]);out([[239:15020]#[522:20261]#[739:73039]]);mutual_exclusions([]))
task(id(30);cost(76);duration(17);in([[40:5]#[63:197]#[239:59]#[332:395]#[815:14]#[821:2949]#[1311:16367]]);out([[6:79676]#[123:118742]#[927:72123]#[955:31733]#[1215:76788]]);mutual_exclusions([]))
task(id(61);cost(47);duration(20);in([[63:790]#[292:114]#[345:22046]#[1146:49368]#[1215:300]]);out([[417:51248]#[626:94511]#[1190:102592]#[1251:16414]]);mutual_exclusions([]))
task(id(106);cost(79);duration(18);in([[40:687]#[63:3158]#[292:14]#[345:1378]#[821:2950]#[896:129]#[1190:25]#[1387:16535]]);out([[303:86670]#[728:57896]#[1015:41903]#[1065:109856]]);mutual_exclusions([]))
task(id(15);cost(43);duration(22);in([[346:26054]#[739:2282]#[821:3]#[849:1695]#[896:2]#[1065:13732]#[1190:1603]#[1248:8528]]);out([[229:94502]#[532:31727]#[635:90434]#[1139:47730]]);mutual_exclusions([]))
task(id(48);cost(22);duration(53);in([[40:1]#[229:23]#[345:689]#[389:911]#[417:2]]);out([[77:33043]#[256:21996]#[258:117240]#[577:117076]#[1110:74094]]);mutual_exclusions([]))
task(id(21);cost(51);duration(15);in([[40:21971]#[256:11]#[1065:6866]#[1215:19197]]);out([[270:23755]#[535:101191]#[1237:81082]]);mutual_exclusions([]))
task(id(25);cost(83);duration(57);in([[63:6]#[346:1]#[417:6406]#[849:212]#[1237:40541]#[1320:1531]]);out([[196:110213]#[564:85318]#[1022:113217]]);mutual_exclusions([]))
task(id(62);cost(91);duration(22);in([[153:124]#[326:1999]#[332:791]#[345:5512]#[417:801]#[564:5333]#[728:904]]);out([[647:53027]#[1064:25883]#[1435:36150]]);mutual_exclusions([]))
task(id(22);cost(90);duration(41);in([[149:501]#[270:3]#[346:102]#[647:828]#[739:18]#[849:13564]#[896:1]#[1022:55]#[1065:2]#[1110:36]#[1190:801]]);out([[69:91091]#[360:97520]#[1170:39975]#[1267:72366]]);mutual_exclusions([]))
task(id(6);cost(81);duration(51);in([[196:55106]#[256:5499]#[360:1524]#[417:1601]#[535:790]#[821:2950]#[896:257]#[1064:404]#[1065:1]]);out([[128:52445]#[422:102532]#[466:101325]#[971:70843]#[1127:59054]]);mutual_exclusions([]))
task(id(47);cost(59);duration(11);in([[40:5493]#[128:13111]#[636:112]#[694:20906]#[815:449]]);out([[56:65784]#[271:50291]#[465:73205]#[592:67379]]);mutual_exclusions([]))
task(id(109);cost(100);duration(42);in([[56:4112]#[123:7]#[128:819]#[383:43111]#[389:14580]#[535:3162]#[849:1]#[1022:28]#[1065:215]#[1190:25648]]);out([[548:93936]#[787:35918]#[843:42973]#[964:80259]]);mutual_exclusions([]))
task(id(110);cost(59);duration(46);in([[56:2]#[270:2969]#[326:250]#[346:2]#[635:45217]#[647:52]#[739:18260]#[783:21]#[843:5371]#[971:138]#[1065:27464]#[1110:37047]#[1215:38394]#[1267:71]]);out([[42:74579]#[643:111001]#[702:84214]]);mutual_exclusions([]))
task(id(68);cost(42);duration(33);in([[239:1]#[271:25145]#[332:6329]#[345:344]#[548:11742]#[643:14]#[1215:600]#[1248:8]]);out([[194:44550]#[619:70755]#[708:101945]#[973:88414]]);mutual_exclusions([]))
task(id(119);cost(89);duration(54);in([[40:21]#[42:18]#[128:26]#[292:2]#[332:12]#[522:10130]#[535:12]#[548:46]#[708:1]#[783:341]#[955:4]#[1267:18092]]);out([[7:104793]#[382:38909]#[461:118255]#[828:112081]#[1232:79981]]);mutual_exclusions([]))
task(id(84);cost(46);duration(50);in([[40:687]#[149:1003]#[239:470]#[326:3]#[382:38]#[417:3203]#[964:40129]#[1022:28305]#[1064:51]#[1065:3433]#[1139:93]#[1215:9]#[1248:1]]);out([[187:41477]#[364:107319]#[874:12998]#[1006:89041]#[1282:102130]]);mutual_exclusions([]))
task(id(91);cost(79);duration(41);in([[7:6550]#[40:1]#[42:18645]#[239:58]#[292:1]#[332:1]#[360:762]#[364:6]#[465:143]#[728:453]#[821:92]#[1064:1618]#[1387:4]]);out([[99:26657]#[669:18285]#[773:57958]#[1094:20551]]);mutual_exclusions([]))
task(id(24);cost(18);duration(35);in([[7:102]#[63:3158]#[153:31]#[196:55107]#[239:15]#[619:1]#[636:225]#[643:13875]#[773:453]#[849:424]#[955:3967]#[971:8855]#[1064:202]#[1110:72]#[1139:1]]);out([[2:25662]#[141:14203]#[565:56367]#[1026:103889]]);mutual_exclusions([]))
