****Global Input****
(59:105435)
(215:55103)
(716:61188)
(856:41719)
(1159:134000)
(1520:106072)

****Global Output****
(3:126458)
(379:108373)

****Biased tasks****
task(id(69);cost(85);duration(18);in([[1520:106072]]);out([[1115:137856]#[1563:148836]]);mutual_exclusions([]))
task(id(132);cost(50);duration(38);in([[1563:9302]]);out([[798:62255]#[944:118612]#[1127:67251]#[1622:22689]]);mutual_exclusions([]))
task(id(143);cost(45);duration(19);in([[944:2]]);out([[731:110474]#[828:24616]#[979:85062]]);mutual_exclusions([]))
task(id(11);cost(79);duration(56);in([[828:770]#[1563:9]]);out([[439:50185]#[449:127805]]);mutual_exclusions([]))
task(id(13);cost(33);duration(35);in([[449:1997]#[828:48]#[1115:17232]]);out([[142:31396]#[257:110782]#[633:80353]#[713:32517]]);mutual_exclusions([]))
task(id(10);cost(72);duration(44);in([[142:7849]#[449:7987]#[731:3452]]);out([[992:22854]#[1433:37980]#[1640:23735]]);mutual_exclusions([]))
task(id(95);cost(37);duration(25);in([[449:3994]#[798:30]#[992:3]#[1563:4651]]);out([[1221:119279]#[1449:61851]#[1507:16898]]);mutual_exclusions([]))
task(id(51);cost(58);duration(31);in([[828:3]#[1127:16813]#[1221:1863]#[1563:581]]);out([[907:130216]#[1143:97569]#[1627:65908]]);mutual_exclusions([]))
task(id(116);cost(68);duration(35);in([[449:999]#[828:192]#[907:63]#[944:3707]#[1115:17232]#[1433:148]]);out([[963:59778]#[1051:35074]#[1286:16411]]);mutual_exclusions([]))
task(id(76);cost(98);duration(35);in([[449:7988]#[798:61]#[907:255]#[963:7472]#[992:45]#[1221:14910]#[1563:291]]);out([[732:103212]#[878:111777]#[1558:128171]]);mutual_exclusions([]))
task(id(91);cost(33);duration(57);in([[257:6924]#[732:25]#[963:29]#[1115:17232]#[1507:4]#[1627:1]]);out([[386:42250]#[614:97694]#[1181:73503]#[1279:85609]]);mutual_exclusions([]))
task(id(26);cost(100);duration(25);in([[449:1997]#[731:1726]#[907:254]#[1181:287]#[1221:233]#[1433:1187]#[1563:18]]);out([[552:86205]#[1479:84355]#[1579:147793]]);mutual_exclusions([]))
task(id(66);cost(16);duration(15);in([[257:1]#[449:125]#[731:863]#[963:1]#[1115:17232]#[1181:1]#[1221:2]#[1433:593]#[1579:2]#[1627:4119]]);out([[687:23305]#[996:31806]#[1063:93364]#[1350:33295]]);mutual_exclusions([]))
task(id(107);cost(50);duration(33);in([[257:3462]#[449:499]#[731:54]#[944:7413]#[963:467]#[1063:2917]#[1579:18474]#[1627:1]]);out([[165:50943]#[180:108312]#[1258:101794]]);mutual_exclusions([]))
task(id(50);cost(62);duration(28);in([[180:1693]#[449:499]#[713:1]#[732:3225]#[798:973]#[907:1]#[996:2]#[1279:21403]#[1433:74]#[1507:1]#[1563:4651]]);out([[430:145232]#[1494:83622]]);mutual_exclusions([]))
task(id(112);cost(56);duration(26);in([[430:3]#[449:124]#[614:12211]#[731:3452]#[732:3226]#[1127:16813]#[1221:58]#[1286:1]#[1350:8324]#[1563:1]#[1627:4120]]);out([[1161:106167]#[1224:95248]#[1389:122649]]);mutual_exclusions([]))
