****Global Input****
(187:67911)
(423:28231)
(708:103904)
(770:84301)
(971:22884)
(1014:53173)

****Global Output****
(381:25282)
(636:102116)

****Biased tasks****
task(id(18);cost(58);duration(18);in([[423:28231]]);out([[271:108386]#[622:105578]]);mutual_exclusions([]))
task(id(100);cost(95);duration(20);in([[271:106]]);out([[295:23066]#[414:28643]#[552:106031]]);mutual_exclusions([]))
task(id(103);cost(51);duration(54);in([[295:90]#[622:26395]]);out([[184:14463]]);mutual_exclusions([]))
task(id(14);cost(76);duration(48);in([[184:452]]);out([[305:52725]#[430:62091]#[805:39497]]);mutual_exclusions([]))
task(id(25);cost(53);duration(23);in([[295:360]#[805:4937]]);out([[87:102785]#[323:34512]#[647:82986]]);mutual_exclusions([]))
task(id(42);cost(73);duration(46);in([[87:6424]#[184:56]#[271:847]]);out([[928:34630]]);mutual_exclusions([]))
task(id(94);cost(76);duration(25);in([[87:803]#[187:67911]#[271:1]#[928:1082]]);out([[1056:96597]]);mutual_exclusions([]))
task(id(16);cost(49);duration(21);in([[805:154]#[1056:755]]);out([[3:53799]#[1011:87456]]);mutual_exclusions([]))
task(id(26);cost(66);duration(56);in([[87:401]#[430:485]#[552:3314]#[928:1]#[1011:11]#[1056:755]]);out([[354:16213]]);mutual_exclusions([]))
task(id(56);cost(83);duration(32);in([[87:50]#[271:847]#[354:127]#[552:3]#[928:270]]);out([[776:69434]#[935:41129]#[977:62066]]);mutual_exclusions([]))
task(id(89);cost(53);duration(11);in([[552:6]#[622:26394]#[776:34]]);out([[266:53910]#[403:18997]]);mutual_exclusions([]))
task(id(4);cost(26);duration(50);in([[184:1808]#[266:6738]#[295:180]#[323:270]#[622:26394]#[805:39]#[928:68]#[935:5]#[1011:2733]]);out([[884:70319]#[1032:15200]]);mutual_exclusions([]))
task(id(57);cost(50);duration(39);in([[430:8]#[552:1656]#[622:26395]#[776:17]#[884:550]#[1011:1]#[1014:53173]#[1056:189]]);out([[164:17689]]);mutual_exclusions([]))
task(id(101);cost(93);duration(42);in([[164:5]#[184:28]#[271:3387]#[323:34]#[354:32]#[1056:3019]]);out([[123:50364]#[346:102923]#[933:96838]]);mutual_exclusions([]))
task(id(44);cost(22);duration(58);in([[123:12]#[164:69]#[184:452]#[271:26]#[1011:86]]);out([[630:36855]#[715:44457]]);mutual_exclusions([]))
task(id(68);cost(68);duration(25);in([[354:254]#[715:347]#[884:17580]#[928:270]]);out([[961:19716]]);mutual_exclusions([]))
task(id(33);cost(57);duration(55);in([[87:25696]#[123:12591]#[164:2]#[430:121]#[961:154]#[1056:12074]]);out([[714:71281]]);mutual_exclusions([]))
task(id(51);cost(54);duration(43);in([[3:13450]#[123:1]#[164:2211]#[552:1]#[630:9214]#[714:139]#[935:10282]#[961:38]#[1056:3]]);out([[15:15181]]);mutual_exclusions([]))
task(id(2);cost(66);duration(31);in([[15:15]#[87:6]#[123:3148]#[164:1]#[266:211]#[305:26362]#[714:18]#[884:1098]#[928:135]#[1011:171]]);out([[934:26231]]);mutual_exclusions([]))
task(id(9);cost(58);duration(46);in([[271:6]#[323:539]#[770:84301]#[884:138]#[934:103]#[1056:47]]);out([[600:22164]]);mutual_exclusions([]))
task(id(90);cost(48);duration(36);in([[15:1898]#[271:13548]#[323:8628]#[354:64]#[600:87]#[928:541]#[934:205]#[1056:6037]]);out([[328:20106]#[886:91237]]);mutual_exclusions([]))
task(id(49);cost(18);duration(39);in([[184:2]#[266:6]#[271:3]#[295:361]#[430:121]#[600:2770]#[714:4455]#[886:22]]);out([[207:38730]#[238:84151]#[963:23903]]);mutual_exclusions([]))
task(id(110);cost(24);duration(31);in([[123:49]#[266:1685]#[271:13]#[354:1]#[430:485]#[714:1114]#[715:43]#[884:2198]#[963:187]]);out([[621:27853]#[762:38794]#[913:20934]]);mutual_exclusions([]))
task(id(24);cost(93);duration(55);in([[328:5026]#[630:9214]#[762:1]#[776:1]#[961:20]#[963:2988]#[1011:22]#[1032:3800]]);out([[572:96044]]);mutual_exclusions([]))
task(id(30);cost(22);duration(35);in([[15:59]#[184:1]#[295:1]#[572:3]#[621:27853]#[805:1234]#[928:4328]#[1056:378]]);out([[79:91699]]);mutual_exclusions([]))
task(id(27);cost(70);duration(49);in([[79:11462]#[123:1574]#[184:14]#[271:1693]#[354:1013]#[403:4749]#[572:3001]#[805:309]#[884:68]#[886:3]#[928:34]#[934:410]#[935:643]#[1056:754]]);out([[174:105922]#[937:95217]]);mutual_exclusions([]))
task(id(107);cost(77);duration(41);in([[15:3]#[79:358]#[123:3]#[174:414]#[184:7]#[323:2]#[572:187]#[600:2]#[715:5557]#[913:2617]#[928:271]#[935:10]#[1056:95]]);out([[254:43073]]);mutual_exclusions([]))
task(id(53);cost(17);duration(46);in([[79:1]#[123:787]#[164:69]#[238:164]#[254:10]#[271:1]#[295:3]#[323:135]#[354:63]#[572:750]#[600:1385]#[715:21]#[776:17359]#[884:1099]#[928:2]#[961:1]#[1056:1]]);out([[863:106433]]);mutual_exclusions([]))
task(id(105);cost(32);duration(60);in([[15:119]#[123:25]#[174:207]#[266:1685]#[714:1114]#[863:832]#[886:89]#[961:308]]);out([[867:107098]]);mutual_exclusions([]))
task(id(34);cost(41);duration(50);in([[238:21038]#[295:45]#[346:1608]#[430:122]#[572:12]#[600:1]#[867:209]#[886:11404]#[928:1]#[935:3]#[961:308]#[1011:2733]]);out([[609:35251]]);mutual_exclusions([]))
task(id(52);cost(60);duration(17);in([[184:29]#[266:3369]#[346:1608]#[552:13]#[609:551]#[762:38]#[863:6652]#[934:205]#[935:5141]#[961:77]]);out([[257:16951]#[473:43962]]);mutual_exclusions([]))
task(id(3);cost(24);duration(18);in([[79:179]#[123:2]#[164:34]#[174:52]#[238:5260]#[266:27]#[323:4]#[354:63]#[430:1941]#[473:5495]#[714:8]#[715:695]#[863:26]#[867:6]#[886:1]#[913:41]#[928:135]#[934:25]#[961:39]]);out([[211:21656]]);mutual_exclusions([]))
task(id(20);cost(45);duration(43);in([[184:28]#[211:6]#[254:11]#[266:105]#[271:13549]#[414:14322]#[572:47]#[609:2204]#[863:416]]);out([[344:45073]#[395:90354]#[591:99463]]);mutual_exclusions([]))
task(id(43);cost(62);duration(38);in([[15:948]#[79:179]#[123:787]#[211:11]#[254:84]#[266:842]#[271:27]#[295:6]#[323:4314]#[344:352]#[354:507]#[473:43]#[600:2771]#[714:557]#[776:136]#[805:9875]#[867:4]#[934:1]#[961:308]#[1011:1367]]);out([[1085:60039]]);mutual_exclusions([]))
task(id(71);cost(72);duration(15);in([[211:338]#[238:41]#[266:210]#[354:507]#[430:7762]#[572:12006]#[591:12]#[600:43]#[714:70]#[762:9699]#[884:1]#[886:5703]#[934:6]#[961:617]#[1011:341]#[1085:29]]);out([[45:32482]]);mutual_exclusions([]))
task(id(64);cost(32);duration(35);in([[45:127]#[123:98]#[164:553]#[184:113]#[266:421]#[344:176]#[354:2026]#[552:3313]#[600:693]#[863:104]#[928:541]#[963:2988]#[1011:5]#[1032:3800]]);out([[314:88041]]);mutual_exclusions([]))
task(id(63);cost(18);duration(57);in([[15:59]#[45:254]#[79:1]#[123:6]#[314:344]#[344:2817]#[473:2747]#[715:44]#[867:104]#[886:11405]#[928:541]#[935:2571]#[1085:30]]);out([[131:60731]]);mutual_exclusions([]))
task(id(13);cost(39);duration(29);in([[87:12848]#[131:949]#[174:1655]#[254:337]#[271:6774]#[344:44]#[346:804]#[354:8]#[714:2228]#[762:5]#[776:271]#[867:2]#[884:1]#[963:12]#[1011:341]#[1085:7]]);out([[162:79259]#[988:30843]#[1055:106251]]);mutual_exclusions([]))
task(id(48);cost(73);duration(22);in([[15:237]#[79:11463]#[131:7]#[174:207]#[184:3]#[254:2692]#[266:1685]#[323:1079]#[473:3]#[552:52]#[776:2]#[863:1]#[867:6693]#[1011:5466]#[1055:26]#[1085:4]]);out([[273:100891]#[535:23088]#[744:87932]]);mutual_exclusions([]))
task(id(98);cost(79);duration(59);in([[79:45]#[87:3]#[131:15183]#[174:3310]#[184:452]#[211:43]#[273:12]#[354:507]#[395:45177]#[552:6627]#[572:1]#[609:4]#[630:9213]#[867:7]#[928:1]#[1056:6038]]);out([[855:67397]]);mutual_exclusions([]))
task(id(62);cost(52);duration(23);in([[15:1]#[87:25697]#[164:2211]#[174:13]#[238:21]#[254:5384]#[266:53]#[271:7]#[295:721]#[314:172]#[344:5634]#[354:1013]#[473:687]#[609:1101]#[714:4]#[762:2]#[805:2468]#[855:132]#[863:6652]#[867:26774]#[934:102]#[961:2464]#[1011:684]#[1056:1]]);out([[774:16873]#[797:82108]#[983:20280]]);mutual_exclusions([]))
task(id(78);cost(70);duration(52);in([[79:358]#[164:138]#[174:1655]#[184:113]#[238:10]#[254:336]#[271:6774]#[273:6306]#[346:50]#[797:10264]#[867:52]#[884:274]#[934:1639]#[961:2465]#[1056:23]]);out([[149:103061]#[228:76919]#[235:19068]]);mutual_exclusions([]))
