****Global Input****
(191:47300)
(208:11798)
(298:24953)
(507:26528)
(924:36727)
(1050:24659)

****Global Output****
(824:24348)
(947:35959)

****Biased tasks****
task(id(41);cost(63);duration(43);in([[298:24953]]);out([[152:66032]#[592:58913]#[728:89706]]);mutual_exclusions([]))
task(id(43);cost(37);duration(10);in([[728:5607]]);out([[107:82284]#[222:67871]#[349:29818]#[967:81708]]);mutual_exclusions([]))
task(id(49);cost(88);duration(34);in([[107:10285]]);out([[34:20859]#[121:43720]#[230:46229]#[249:18266]]);mutual_exclusions([]))
task(id(28);cost(26);duration(36);in([[34:10429]]);out([[124:28770]#[279:89095]#[574:66884]#[731:73621]]);mutual_exclusions([]))
task(id(13);cost(72);duration(49);in([[574:8360]]);out([[58:15796]#[226:44678]#[827:56426]#[937:64749]]);mutual_exclusions([]))
task(id(72);cost(22);duration(23);in([[226:2792]]);out([[86:78891]#[323:73338]#[572:30383]#[893:69288]]);mutual_exclusions([]))
task(id(68);cost(80);duration(59);in([[893:34644]]);out([[55:36846]#[330:83471]#[766:61452]]);mutual_exclusions([]))
task(id(87);cost(61);duration(26);in([[34:5215]#[55:576]#[1050:24659]]);out([[45:50355]#[228:24937]#[809:34451]#[1015:56151]]);mutual_exclusions([]))
task(id(71);cost(87);duration(19);in([[330:652]#[809:8613]]);out([[11:28921]#[231:83466]#[233:73811]#[377:26605]#[528:80214]]);mutual_exclusions([]))
task(id(20);cost(16);duration(52);in([[233:18453]#[330:652]]);out([[375:83486]#[560:50395]#[656:48027]]);mutual_exclusions([]))
task(id(83);cost(42);duration(53);in([[55:575]#[86:39445]#[230:5779]#[656:1501]]);out([[443:73483]#[449:47723]#[638:56030]#[759:72458]#[891:34143]]);mutual_exclusions([]))
task(id(17);cost(92);duration(11);in([[249:18266]#[377:13302]#[891:4267]#[937:1012]]);out([[142:10206]#[608:15025]#[852:46166]#[1077:12449]]);mutual_exclusions([]))
task(id(70);cost(94);duration(48);in([[86:2465]#[142:10206]#[574:33442]#[937:32374]]);out([[95:63766]#[826:69192]#[940:55262]]);mutual_exclusions([]))
task(id(74);cost(23);duration(31);in([[55:18423]#[809:17225]#[826:34596]]);out([[272:17941]#[422:83926]#[438:20928]#[839:9059]]);mutual_exclusions([]))
task(id(32);cost(68);duration(19);in([[323:73338]#[422:20981]#[656:12007]]);out([[460:42174]#[467:14086]#[594:68124]]);mutual_exclusions([]))
task(id(12);cost(52);duration(49);in([[443:18371]#[460:42174]]);out([[96:26338]#[746:18652]#[996:64806]#[1033:74923]]);mutual_exclusions([]))
task(id(25);cost(15);duration(16);in([[107:20571]#[330:2608]#[638:7004]#[839:9059]#[1033:18731]]);out([[386:55603]#[410:23628]#[427:18167]#[855:42555]]);mutual_exclusions([]))
task(id(59);cost(87);duration(17);in([[386:1738]#[1077:3112]]);out([[238:21683]#[653:51079]#[769:49552]#[908:21667]#[1035:79327]]);mutual_exclusions([]))
task(id(78);cost(41);duration(52);in([[507:26528]#[769:24776]#[827:56426]#[940:3454]]);out([[106:22042]#[650:60658]#[729:56823]#[885:15378]#[1022:62748]]);mutual_exclusions([]))
task(id(38);cost(75);duration(47);in([[410:739]#[594:17031]#[650:60658]#[924:36727]]);out([[78:19893]#[812:20900]#[831:28492]#[928:30658]]);mutual_exclusions([]))
task(id(82);cost(57);duration(41);in([[812:654]#[891:8536]]);out([[6:18430]#[517:51778]#[578:87081]#[764:39566]#[1059:79695]]);mutual_exclusions([]))
