****Global Input****
(4:57225)
(86:98696)
(225:43941)
(387:90097)
(528:94575)
(1030:99232)

****Global Output****
(234:42312)
(1006:13449)

****Biased tasks****
task(id(88);cost(78);duration(50);in([[86:98696]]);out([[1:92010]#[522:32990]#[1004:44971]]);mutual_exclusions([]))
task(id(47);cost(69);duration(49);in([[1:11502]]);out([[12:39234]#[435:95806]#[470:52622]#[711:34359]]);mutual_exclusions([]))
task(id(19);cost(59);duration(59);in([[12:307]]);out([[227:52012]#[331:78523]#[413:42957]#[986:36441]]);mutual_exclusions([]))
task(id(26);cost(38);duration(30);in([[522:32990]#[986:36441]]);out([[135:98425]#[508:19418]#[616:84830]#[766:77398]#[1029:30725]]);mutual_exclusions([]))
task(id(9);cost(15);duration(37);in([[766:38699]]);out([[90:20549]#[1010:23027]#[1020:17963]]);mutual_exclusions([]))
task(id(53);cost(100);duration(36);in([[766:9675]#[1020:2245]]);out([[360:28795]#[488:37599]#[730:55463]]);mutual_exclusions([]))
task(id(62);cost(80);duration(18);in([[12:4904]#[730:27732]]);out([[322:38480]#[429:75934]#[453:88171]#[498:79236]]);mutual_exclusions([]))
task(id(82);cost(46);duration(15);in([[360:112]#[429:2373]]);out([[262:95558]#[583:50334]#[994:22465]#[1141:11991]]);mutual_exclusions([]))
task(id(17);cost(82);duration(24);in([[262:2987]#[508:2427]#[730:3466]]);out([[220:41884]#[298:42949]#[705:78371]#[933:49418]#[992:85497]]);mutual_exclusions([]))
task(id(18);cost(67);duration(35);in([[429:1186]#[435:11976]#[992:5343]]);out([[219:29699]#[286:43371]#[669:67824]#[794:32544]#[1038:25168]]);mutual_exclusions([]))
task(id(15);cost(75);duration(45);in([[286:43371]]);out([[7:96979]#[30:91167]#[85:49672]#[174:34587]]);mutual_exclusions([]))
task(id(24);cost(28);duration(56);in([[7:48489]#[360:450]#[1004:5621]]);out([[148:19564]#[230:20301]#[361:55676]#[500:94850]#[862:12452]]);mutual_exclusions([]))
task(id(37);cost(67);duration(54);in([[1:23002]#[12:2452]#[230:10151]#[429:9492]#[488:37599]]);out([[82:37022]#[197:24136]#[913:29527]#[1049:66029]#[1074:87623]]);mutual_exclusions([]))
task(id(71);cost(43);duration(12);in([[1074:43812]]);out([[346:23086]#[415:74047]#[826:62199]#[909:38187]]);mutual_exclusions([]))
task(id(67);cost(84);duration(13);in([[30:91167]#[225:43941]#[909:9547]]);out([[100:94182]#[228:94131]#[400:95384]#[598:87405]#[954:34102]]);mutual_exclusions([]))
task(id(27);cost(72);duration(32);in([[12:613]#[400:47692]#[992:42749]]);out([[472:94168]#[573:11861]#[938:91580]#[1160:17506]]);mutual_exclusions([]))
task(id(2);cost(87);duration(33);in([[435:47903]#[954:17051]#[994:1404]#[1160:4376]]);out([[259:16048]#[385:35473]#[544:28395]#[664:89382]#[1158:40317]]);mutual_exclusions([]))
task(id(25);cost(93);duration(60);in([[85:6209]#[228:5883]#[259:8024]#[262:2986]#[435:375]]);out([[145:49261]#[494:74957]#[581:59297]#[922:78903]]);mutual_exclusions([]))
task(id(74);cost(27);duration(41);in([[435:748]#[581:1853]#[1010:2878]]);out([[639:42431]#[944:18437]#[1077:56213]]);mutual_exclusions([]))
task(id(68);cost(67);duration(56);in([[219:29699]#[453:44085]#[639:42431]]);out([[138:42019]#[490:55565]#[559:22676]#[813:83640]#[1016:79004]]);mutual_exclusions([]))
task(id(28);cost(60);duration(59);in([[12:9808]#[472:11771]#[490:13891]#[766:4837]#[1010:360]]);out([[123:28425]#[585:80290]#[819:59081]#[1007:36153]]);mutual_exclusions([]))
task(id(23);cost(54);duration(19);in([[135:6152]#[819:59081]]);out([[84:39626]#[287:71710]#[689:66699]#[738:86785]]);mutual_exclusions([]))
task(id(30);cost(87);duration(59);in([[7:6061]#[259:4012]#[413:2685]#[500:47425]#[689:8337]#[1020:561]#[1077:14053]]);out([[131:94668]#[427:68783]#[948:29452]]);mutual_exclusions([]))
task(id(22);cost(51);duration(47);in([[948:1840]]);out([[129:53122]#[223:29824]#[264:32948]#[273:85957]#[1041:38938]]);mutual_exclusions([]))
task(id(29);cost(75);duration(12);in([[273:21489]#[360:225]#[400:23846]#[933:24709]]);out([[45:39117]#[785:97507]#[829:22623]#[936:64549]]);mutual_exclusions([]))
task(id(94);cost(56);duration(25);in([[228:47066]#[230:2537]#[528:94575]#[544:28395]#[785:12188]#[1160:2188]]);out([[370:34055]#[405:25799]#[718:18602]]);mutual_exclusions([]))
task(id(86);cost(19);duration(52);in([[346:23086]#[370:2128]#[994:11232]]);out([[143:28961]#[239:64834]#[545:73511]#[747:48660]#[988:74418]]);mutual_exclusions([]))
task(id(70);cost(45);duration(39);in([[45:2445]#[148:19564]#[223:7456]#[405:25799]#[453:689]#[988:18605]]);out([[224:69807]#[261:68625]#[407:31111]#[652:52475]#[754:34621]]);mutual_exclusions([]))
task(id(54);cost(98);duration(40);in([[453:689]#[472:23542]#[652:26238]#[689:8338]#[992:21374]]);out([[32:78288]#[487:33847]#[611:55547]#[1134:79069]]);mutual_exclusions([]))
task(id(87);cost(85);duration(13);in([[360:1800]#[994:2808]#[1029:30725]#[1038:6292]#[1134:19767]]);out([[216:75523]#[244:75627]#[1055:72795]]);mutual_exclusions([]))
task(id(96);cost(55);duration(44);in([[131:5917]#[239:32417]#[244:37814]#[472:5886]]);out([[16:18034]#[257:75665]#[1186:91977]]);mutual_exclusions([]))
task(id(66);cost(59);duration(20);in([[429:37967]#[689:16675]#[747:48660]#[1038:12584]#[1186:11497]]);out([[47:69490]#[519:90782]#[847:55104]#[1060:32769]]);mutual_exclusions([]))
task(id(58);cost(77);duration(12);in([[7:12122]#[220:5235]#[545:73511]#[559:2834]#[664:22346]#[669:16956]#[829:22623]#[1060:32769]#[1077:878]]);out([[388:74348]#[469:58698]#[642:81050]#[748:35994]#[967:41933]]);mutual_exclusions([]))
task(id(8);cost(44);duration(32);in([[123:28425]#[508:4855]#[718:290]#[748:17997]]);out([[36:82941]#[146:40717]#[418:75602]#[447:89237]]);mutual_exclusions([]))
task(id(40);cost(75);duration(40);in([[135:12303]#[228:23533]#[447:5577]#[730:6933]#[785:6094]#[1134:9884]#[1186:45989]]);out([[206:89500]#[449:60683]#[828:65819]#[891:10246]]);mutual_exclusions([]))
task(id(73);cost(78);duration(39);in([[206:11187]#[216:75523]#[498:79236]#[705:78371]#[922:1233]#[1007:4519]]);out([[207:26016]#[484:23954]#[1091:91806]#[1171:36996]]);mutual_exclusions([]))
task(id(39);cost(49);duration(52);in([[143:14481]#[224:34903]#[490:6945]#[828:65819]#[933:12355]#[1020:8982]#[1074:21905]#[1091:45903]]);out([[723:51129]#[908:49249]#[1197:24983]]);mutual_exclusions([]))
task(id(20);cost(67);duration(23);in([[131:2958]#[143:14480]#[407:15556]#[581:1854]#[585:10036]#[908:49249]#[1010:1439]]);out([[73:36025]#[553:74098]#[1058:66135]#[1098:95903]]);mutual_exclusions([]))
task(id(52);cost(32);duration(31);in([[16:9017]#[73:36025]#[413:2685]#[415:18512]#[449:7585]#[585:20072]#[933:6177]#[1158:40317]]);out([[88:65638]#[357:17268]#[763:27599]#[880:61155]#[1023:66533]]);mutual_exclusions([]))
task(id(33);cost(48);duration(11);in([[131:47334]#[500:11856]#[763:27599]#[1077:1757]#[1197:6246]]);out([[454:70501]#[580:88627]#[646:14442]#[869:71186]]);mutual_exclusions([]))
task(id(97);cost(84);duration(21);in([[131:2958]#[138:42019]#[230:5075]#[244:4727]#[331:19631]#[580:44313]#[611:27773]#[1030:49616]#[1074:21906]]);out([[305:69535]#[547:73520]#[939:49952]#[1136:60252]]);mutual_exclusions([]))
