****Global Input****
(303:32681)
(346:51114)
(458:29172)
(619:88145)
(657:48581)
(839:53782)

****Global Output****
(97:70372)
(1039:49044)

****Biased tasks****
task(id(87);cost(21);duration(57);in([[303:32681]]);out([[337:51803]#[459:47445]#[486:20448]#[680:84183]#[785:15864]]);mutual_exclusions([]))
task(id(80);cost(38);duration(42);in([[459:23723]]);out([[300:33556]#[857:54490]#[951:54156]#[957:27991]]);mutual_exclusions([]))
task(id(18);cost(56);duration(46);in([[857:13622]]);out([[146:15770]#[823:86887]#[919:70384]#[1038:71102]]);mutual_exclusions([]))
task(id(69);cost(21);duration(48);in([[146:15770]]);out([[328:17164]#[362:51467]#[549:47730]]);mutual_exclusions([]))
task(id(21);cost(91);duration(35);in([[300:8389]#[362:3216]#[657:48581]]);out([[65:75255]#[357:32003]#[361:12736]#[416:40356]#[432:24873]]);mutual_exclusions([]))
task(id(65);cost(20);duration(42);in([[65:18814]]);out([[174:24870]#[253:26810]#[382:74633]#[580:32605]#[905:50827]]);mutual_exclusions([]))
task(id(27);cost(63);duration(12);in([[580:4075]]);out([[73:42244]#[114:77080]#[703:51869]#[738:33030]]);mutual_exclusions([]))
task(id(7);cost(69);duration(59);in([[73:10561]]);out([[150:69561]#[376:48236]#[1063:68118]]);mutual_exclusions([]))
task(id(34);cost(58);duration(20);in([[174:3109]#[376:24118]]);out([[67:63833]#[83:58211]#[152:13382]#[241:19223]#[948:53796]]);mutual_exclusions([]))
task(id(88);cost(85);duration(30);in([[948:13449]]);out([[325:83519]#[735:59887]#[793:58116]#[888:45083]#[983:9395]]);mutual_exclusions([]))
task(id(49);cost(69);duration(34);in([[785:7932]#[983:2348]]);out([[188:46577]#[407:46732]#[630:27423]#[661:76459]]);mutual_exclusions([]))
task(id(15);cost(96);duration(27);in([[188:11645]#[951:54156]]);out([[99:88140]#[748:14732]#[772:21132]#[991:43942]#[1011:23033]]);mutual_exclusions([]))
task(id(77);cost(38);duration(33);in([[1011:5758]]);out([[27:59211]#[219:66025]#[697:19642]#[781:10604]]);mutual_exclusions([]))
task(id(16);cost(86);duration(30);in([[580:16303]#[781:10604]#[888:45083]]);out([[403:28059]#[422:9386]#[953:55206]#[992:38190]]);mutual_exclusions([]))
task(id(51);cost(53);duration(10);in([[114:1205]#[188:23288]#[403:3507]]);out([[240:64310]#[342:30621]#[450:17438]#[556:63470]#[830:11111]]);mutual_exclusions([]))
task(id(13);cost(30);duration(43);in([[240:32155]]);out([[32:45507]#[120:14230]#[679:42285]#[855:83127]#[903:33763]]);mutual_exclusions([]))
task(id(12);cost(32);duration(49);in([[150:17390]#[855:20781]]);out([[75:23685]#[201:32566]#[266:26574]#[372:56675]#[397:77082]]);mutual_exclusions([]))
task(id(5);cost(53);duration(43);in([[73:1321]#[75:5921]#[99:44070]#[661:9557]]);out([[139:23192]#[319:10464]#[494:68365]#[570:32385]#[604:17656]]);mutual_exclusions([]))
task(id(71);cost(91);duration(39);in([[219:16506]#[403:14029]#[494:8546]#[680:42092]]);out([[68:67198]#[747:66468]#[791:76766]]);mutual_exclusions([]))
task(id(37);cost(33);duration(49);in([[494:34183]#[619:88145]#[661:38229]#[735:59887]#[747:4154]]);out([[121:45574]#[254:80807]#[579:9506]#[628:9992]#[684:34325]]);mutual_exclusions([]))
task(id(22);cost(59);duration(50);in([[684:17163]]);out([[468:22103]#[559:52493]#[677:55386]]);mutual_exclusions([]))
task(id(6);cost(20);duration(46);in([[219:33012]#[677:3462]]);out([[246:78300]#[442:79627]#[918:50036]]);mutual_exclusions([]))
task(id(32);cost(38);duration(27);in([[114:2409]#[319:2616]#[376:6029]#[679:10571]#[793:14529]#[918:3127]]);out([[270:71456]#[301:80388]#[541:59123]#[935:49398]#[1050:57174]]);mutual_exclusions([]))
task(id(28);cost(94);duration(47);in([[65:9406]#[301:40194]#[337:51803]#[382:18658]#[748:7366]]);out([[17:39903]#[175:89666]#[598:88477]#[873:32445]#[878:49956]]);mutual_exclusions([]))
task(id(89);cost(43);duration(46);in([[253:26810]#[319:2616]#[873:8111]]);out([[148:74429]#[574:36814]#[1073:60632]]);mutual_exclusions([]))
task(id(62);cost(42);duration(50);in([[361:3184]#[574:9204]#[919:8798]]);out([[387:27155]#[726:15396]#[739:13770]#[960:45106]#[965:34483]]);mutual_exclusions([]))
task(id(23);cost(28);duration(26);in([[67:31917]#[328:4291]#[677:1730]#[839:53782]#[965:34483]]);out([[322:41720]#[338:50696]#[690:81619]#[887:88255]#[932:86325]]);mutual_exclusions([]))
task(id(67);cost(79);duration(10);in([[574:4602]#[887:11032]#[1011:5758]]);out([[275:76419]#[614:61743]#[843:34886]#[958:57648]]);mutual_exclusions([]))
task(id(35);cost(34);duration(32);in([[150:8695]#[275:38209]#[541:29562]#[579:4753]#[793:7264]#[830:5556]]);out([[100:14184]#[113:81854]#[523:25414]#[713:28694]#[899:18739]]);mutual_exclusions([]))
task(id(79);cost(70);duration(46);in([[67:15958]#[300:16778]#[523:12707]#[630:27423]#[791:2398]]);out([[102:32564]#[183:35844]#[914:27352]#[985:42304]]);mutual_exclusions([]))
