****Global Input****
(284:50671)
(286:40796)
(389:31346)
(932:30856)
(987:120376)
(1695:127590)

****Global Output****
(822:91567)
(870:15506)

****Biased tasks****
task(id(231);cost(36);duration(47);in([[389:31346]]);out([[396:114037]#[451:120983]#[831:122891]#[1175:92843]#[1739:130596]#[1767:75644]]);mutual_exclusions([]))
task(id(17);cost(83);duration(31);in([[451:236]]);out([[385:67963]#[908:147881]#[1047:118837]#[1263:61586]#[1727:100220]]);mutual_exclusions([]))
task(id(2);cost(43);duration(55);in([[1727:1566]#[1739:1020]]);out([[694:78805]#[745:81644]#[1231:22092]#[1564:145173]#[1588:105944]#[1759:51652]]);mutual_exclusions([]))
task(id(131);cost(89);duration(58);in([[1727:49]#[1759:807]]);out([[1186:111911]#[1197:138374]#[1267:95779]#[1382:116039]#[1530:18230]]);mutual_exclusions([]))
task(id(270);cost(79);duration(26);in([[1186:219]#[1727:12]]);out([[27:111885]#[318:74563]#[326:83291]#[414:94186]#[1193:46901]#[1433:57137]]);mutual_exclusions([]))
task(id(253);cost(80);duration(15);in([[27:27]#[1727:24]]);out([[70:111194]#[557:36290]#[613:71749]#[807:23259]#[844:48473]#[1946:91351]]);mutual_exclusions([]))
task(id(134);cost(34);duration(10);in([[557:9072]]);out([[144:59674]#[221:68779]#[377:82948]#[836:15507]#[1275:69331]#[1710:90165]]);mutual_exclusions([]))
task(id(54);cost(99);duration(25);in([[908:72]#[1275:68]]);out([[202:115026]#[343:136482]#[395:42342]#[418:101738]#[1248:85257]#[1637:148232]]);mutual_exclusions([]))
task(id(273);cost(72);duration(41);in([[613:561]#[1248:167]]);out([[564:108423]#[823:15524]#[949:104705]#[983:15128]#[1535:75408]]);mutual_exclusions([]))
task(id(199);cost(66);duration(17);in([[27:3496]#[202:14378]#[564:1694]#[1275:17]#[1739:32649]#[1759:50]]);out([[521:148692]#[628:129412]#[1532:144624]#[1571:115499]]);mutual_exclusions([]))
task(id(70);cost(24);duration(18);in([[628:32353]#[1263:1925]]);out([[456:80759]#[640:86040]#[1093:93441]#[1404:85215]]);mutual_exclusions([]))
task(id(180);cost(97);duration(56);in([[987:120376]#[1093:1460]#[1175:181]#[1186:3497]#[1535:37704]#[1946:91351]]);out([[558:39965]#[711:148131]#[1437:50955]#[1818:128349]]);mutual_exclusions([]))
task(id(176);cost(82);duration(56);in([[318:74563]#[745:40]#[1263:120]#[1437:6369]]);out([[125:135469]#[501:81177]#[542:39434]#[683:108599]#[724:40477]#[1332:29450]]);mutual_exclusions([]))
task(id(148);cost(18);duration(56);in([[521:1]#[564:54212]#[908:73941]#[1332:29450]]);out([[49:135577]#[276:69690]#[863:104180]#[1305:39088]#[1755:105967]]);mutual_exclusions([]))
task(id(20);cost(62);duration(15);in([[70:27798]#[221:68779]#[863:26045]#[1186:218]#[1637:145]]);out([[315:50471]#[443:108061]#[654:122572]#[1209:53057]]);mutual_exclusions([]))
task(id(192);cost(69);duration(33);in([[451:3781]#[501:40588]#[1209:6632]#[1404:21304]]);out([[119:25469]#[530:65633]#[607:82449]#[1306:110488]#[1417:23884]]);mutual_exclusions([]))
task(id(297);cost(68);duration(17);in([[70:6950]#[724:40477]#[983:118]#[1248:21314]#[1417:5971]#[1564:567]]);out([[459:30455]#[758:74264]#[770:104100]#[873:24119]#[942:23866]#[1082:113004]]);mutual_exclusions([]))
task(id(136);cost(21);duration(36);in([[119:25469]#[758:4641]#[1175:11605]#[1186:6994]]);out([[77:78856]#[766:67094]#[928:106181]#[1120:63151]#[1447:81994]#[1743:135309]]);mutual_exclusions([]))
task(id(167);cost(35);duration(37);in([[377:82948]#[501:20294]#[873:12]#[908:9243]#[1433:14]#[1447:2562]]);out([[261:97693]#[945:122787]#[1490:41646]#[1573:80567]#[1792:41684]]);mutual_exclusions([]))
task(id(139);cost(22);duration(36);in([[144:7459]#[564:13553]#[1490:325]]);out([[9:30090]#[174:96426]#[431:118659]#[720:86825]#[780:71415]#[1661:18537]]);mutual_exclusions([]))
task(id(71);cost(47);duration(34);in([[9:29]#[49:33894]#[326:2603]#[395:42342]#[501:20]#[557:2268]#[711:4629]#[1082:28]#[1275:17333]#[1535:74]#[1727:3]]);out([[197:64098]#[934:147865]#[1270:136098]#[1333:80539]#[1438:34105]#[1729:41637]]);mutual_exclusions([]))
task(id(237);cost(68);duration(19);in([[49:66]#[326:325]#[934:1155]#[1209:26]#[1263:30793]#[1275:9]#[1447:40997]#[1739:64]]);out([[78:25672]#[135:33447]#[163:107935]#[230:64679]#[1098:108715]#[1513:136277]]);mutual_exclusions([]))
task(id(5);cost(25);duration(25);in([[163:6746]#[521:290]#[613:35]#[934:578]#[1267:95779]#[1275:135]#[1404:42]#[1433:7]#[1743:16914]]);out([[134:23600]#[138:47718]#[566:99272]#[661:19576]]);mutual_exclusions([]))
task(id(8);cost(81);duration(19);in([[70:55597]#[566:3]#[711:37033]]);out([[22:50518]#[1026:123474]#[1446:17020]#[1528:48396]#[1596:127399]#[1671:101133]]);mutual_exclusions([]))
task(id(59);cost(66);duration(14);in([[163:843]#[542:19717]#[613:9]#[661:9788]#[758:290]#[1333:20135]#[1433:223]#[1528:756]#[1573:1259]]);out([[554:88759]#[909:88155]#[1517:133953]#[1872:122290]#[1933:65849]]);mutual_exclusions([]))
task(id(7);cost(65);duration(34);in([[530:256]#[564:3388]#[720:22]#[758:18566]#[863:1628]#[945:15348]#[1093:11]#[1186:1749]#[1438:34105]#[1637:37058]#[1671:1580]#[1933:129]]);out([[914:64920]#[1473:77532]#[1594:139686]#[1751:70957]#[1814:22830]]);mutual_exclusions([]))
task(id(197);cost(58);duration(45);in([[27:1748]#[70:3475]#[125:16934]#[566:1551]#[873:1507]#[1209:13264]#[1535:4713]#[1751:17]]);out([[154:66368]#[999:48361]#[1180:23121]#[1319:97090]#[1362:34607]#[1804:49372]]);mutual_exclusions([]))
task(id(239);cost(100);duration(59);in([[49:16947]#[70:54]#[197:64098]#[542:4929]#[1362:68]#[1417:1]#[1528:378]#[1933:32925]]);out([[251:54830]#[372:137134]#[728:18432]#[755:126019]#[1476:144756]#[1654:18908]]);mutual_exclusions([]))
task(id(159);cost(25);duration(41);in([[501:159]#[530:8]#[983:473]#[1197:2162]#[1447:641]#[1637:579]#[1654:18]#[1751:17]]);out([[571:58798]#[624:133149]#[833:86213]#[1707:107018]]);mutual_exclusions([]))
task(id(4);cost(51);duration(58);in([[70:27]#[276:69690]#[451:15123]#[711:9]#[833:10777]#[983:15]#[1093:1]#[1263:4]#[1306:6]#[1571:115499]#[1573:2518]#[1759:3228]]);out([[285:148006]#[645:92787]#[738:65054]#[1036:145824]#[1775:132196]]);mutual_exclusions([]))
task(id(173);cost(27);duration(40);in([[49:2118]#[135:2090]#[542:2465]#[654:61286]#[758:1160]#[844:48473]#[945:60]#[1275:8]#[1596:3981]#[1743:529]#[1751:35479]#[1775:1033]]);out([[73:26600]#[131:113500]#[410:20816]#[465:98859]#[970:98900]#[1366:26414]]);mutual_exclusions([]))
task(id(11);cost(48);duration(12);in([[125:66]#[431:59329]#[465:24715]#[521:2323]#[873:94]#[1362:270]#[1404:333]#[1433:14284]#[1490:651]#[1535:37]#[1671:25283]#[1739:2041]#[1751:1109]]);out([[7:27474]#[462:146005]#[615:93307]#[1309:54637]#[1337:29089]#[1444:94719]]);mutual_exclusions([]))
task(id(295);cost(40);duration(25);in([[261:97693]#[542:10]#[615:2916]#[654:239]#[720:10853]#[758:9283]#[1362:135]#[1594:17]#[1654:9]#[1727:6]]);out([[45:133234]#[236:141172]#[280:54648]#[714:144423]]);mutual_exclusions([]))
task(id(221);cost(25);duration(57);in([[134:46]#[557:9]#[654:30643]#[714:141]#[738:4066]#[1093:730]#[1175:1451]#[1275:8666]#[1535:4]#[1637:4632]#[1729:325]#[1751:69]#[1759:101]]);out([[252:118299]#[1219:110481]#[1365:127600]#[1839:142166]]);mutual_exclusions([]))
task(id(254);cost(28);duration(10);in([[720:85]#[1082:441]#[1306:216]#[1337:14544]#[1447:20498]#[1535:2357]#[1564:1134]#[1804:3086]#[1839:4]]);out([[503:99300]#[760:55423]#[826:77251]#[1021:40210]#[1572:70065]]);mutual_exclusions([]))
